Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2010,9,25,12,30,95,946,-1,0.163,1.2000000000000002,8.97,38,1000,95,833,833,946,0,1.213,328.90000000000003
2010,9,25,13,30,112,885,-1,0.163,1.5,8.34,39,1000,112,750,750,885,0,1.204,327.70000000000005
2010,9,25,14,30,103,845,-1,0.163,1.9000000000000001,8.22,39,1000,103,619,619,845,0,1.187,324.90000000000003
2010,9,25,15,30,88,767,-1,0.163,2.1,8.58,38,1000,88,440,440,767,0,1.169,324.8
2010,9,25,16,30,65,615,-1,0.163,1.6,10.68,34,1000,65,235,235,615,0,1.149,327.1
2010,9,25,17,30,25,231,-1,0.163,1.4000000000000001,13.68,30,1000,25,42,42,231,0,1.1280000000000001,330
2010,9,25,18,30,0,0,-1,0.163,1.7000000000000002,16.56,27,1000,0,0,0,0,1,1.113,328.70000000000005
2010,9,25,19,30,0,0,0,0.163,1.9000000000000001,19.3,25,1000,0,0,0,0,1,1.111,327.6
2010,9,25,20,30,0,0,0,0.163,1.8,21.32,24,1000,0,0,0,0,1,1.111,326
2010,9,25,21,30,0,0,0,0.163,1.6,23.38,23,1000,0,0,0,0,0,1.108,320.8
2010,9,25,22,30,0,0,0,0.163,1.5,25.5,22,1000,0,0,0,0,1,1.106,313.20000000000005
2010,9,25,23,30,0,0,0,0.163,1.7000000000000002,26.17,22,1000,0,0,0,0,0,1.108,305.40000000000003
2010,9,26,0,30,0,0,1,0.163,1.8,28.64,21,1000,0,0,0,0,0,1.113,300.40000000000003
2010,9,26,1,30,0,0,1,0.163,1.8,31.740000000000002,20,1000,0,0,0,0,0,1.121,299.2
2010,9,26,2,30,0,0,2,0.163,1.8,33.22,20,1000,0,0,0,0,1,1.1260000000000001,299.6
2010,9,26,3,30,0,0,3,0.163,1.7000000000000002,36.79,19,1000,0,0,0,0,0,1.124,301.3
2010,9,26,4,30,0,0,3,0.163,1.5,37.96,19,1000,0,0,0,0,1,1.113,304.1
2010,9,26,5,30,0,0,3,0.163,1.4000000000000001,38.77,19,1000,0,0,0,0,1,1.102,307.20000000000005
2010,9,26,6,30,34,373,3,0.163,1.9000000000000001,34.7,21,1000,34,76,76,373,0,1.097,308.90000000000003
2010,9,26,7,30,65,684,4,0.163,2.5,27.57,25,1000,65,279,279,684,0,1.096,308.8
2010,9,26,8,30,83,817,3,0.163,2.7,22.69,28,1000,83,483,483,817,0,1.091,316
2010,9,26,9,30,93,886,3,0.163,2.6,18.740000000000002,31,1000,93,655,655,886,0,1.079,323.70000000000005
2010,9,26,10,30,99,925,3,0.163,2.3000000000000003,15.21,34,1000,99,777,777,925,0,1.053,325.40000000000003
2010,9,26,11,30,101,943,1,0.163,2,11.85,37,1000,101,838,838,943,0,1.016,322.1
2010,9,26,12,30,99,945,0,0.163,2,9.39,39,1000,99,833,833,945,0,0.976,314.90000000000003
2010,9,26,13,30,99,921,0,0.163,2.4000000000000004,8.22,40,990,99,758,758,921,0,0.9410000000000001,308.5
2010,9,26,14,30,91,884,-1,0.163,2.7,8.1,39,990,91,626,626,884,0,0.913,309.6
2010,9,26,15,30,78,809,-2,0.163,2.8000000000000003,8.14,38,990,78,446,446,809,0,0.892,315
2010,9,26,16,30,59,659,-2,0.163,2.2,9.4,35,990,59,237,237,659,0,0.877,323
2010,9,26,17,30,23,270,-2,0.163,1.7000000000000002,12.77,30,990,23,40,40,270,0,0.865,328.90000000000003
2010,9,26,18,30,0,0,-2,0.163,2,15.69,27,990,0,0,0,0,1,0.858,329.3
2010,9,26,19,30,0,0,-1,0.163,2.1,17.43,26,990,0,0,0,0,1,0.862,330.6
2010,9,26,20,30,0,0,0,0.163,1.8,20.45,24,990,0,0,0,0,0,0.87,330.3
2010,9,26,21,30,0,0,0,0.163,1.6,22.28,23,990,0,0,0,0,0,0.875,324.40000000000003
2010,9,26,22,30,0,0,0,0.163,1.4000000000000001,24.09,22,990,0,0,0,0,1,0.88,313.1
2010,9,26,23,30,0,0,0,0.163,1.3,24.37,22,990,0,0,0,0,1,0.889,303.1
2010,9,27,0,30,0,0,0,0.163,1.2000000000000002,26.04,21,990,0,0,0,0,1,0.909,296.3
2010,9,27,1,30,0,0,0,0.163,1.1,26.32,21,990,0,0,0,0,1,0.9420000000000001,291.40000000000003
2010,9,27,2,30,0,0,0,0.163,1.1,26.8,21,990,0,0,0,0,0,0.982,291.5
2010,9,27,3,30,0,0,0,0.163,1.1,28.92,20,990,0,0,0,0,1,1.026,299.40000000000003
2010,9,27,4,30,0,0,0,0.163,1.1,29.32,20,990,0,0,0,0,1,1.074,309.8
2010,9,27,5,30,0,0,0,0.163,1,29.73,20,1000,0,0,0,0,3,1.122,315.70000000000005
2010,9,27,6,30,32,383,1,0.163,1,26.62,22,1000,32,74,74,383,0,1.169,316.3
2010,9,27,7,30,62,691,1,0.163,0.9,21.28,26,1000,62,276,276,691,0,1.215,310.20000000000005
2010,9,27,8,30,79,820,1,0.163,0.6000000000000001,16.93,30,1000,79,479,479,820,0,1.254,303.40000000000003
2010,9,27,9,30,88,887,0,0.163,0.30000000000000004,13.74,33,1000,88,648,648,887,0,1.282,302.6
2010,9,27,10,30,87,937,0,0.163,0.5,11.32,36,1000,87,771,771,937,0,1.302,196.10000000000002
2010,9,27,11,30,89,950,0,0.163,0.8,9.200000000000001,39,990,89,829,829,950,0,1.314,173.70000000000002
2010,9,27,12,30,90,948,0,0.163,0.9,8.370000000000001,40,990,90,821,821,948,0,1.316,160.20000000000002
2010,9,27,13,30,92,919,0,0.163,0.8,7.91,41,990,92,746,746,919,0,1.309,137.20000000000002
2010,9,27,14,30,86,878,0,0.163,0.5,8,41,990,86,613,613,878,0,1.3,118
2010,9,27,15,30,74,801,0,0.163,0.4,8.47,40,990,74,434,434,801,0,1.296,68.10000000000001
2010,9,27,16,30,56,651,0,0.163,0.7000000000000001,10.14,37,990,56,228,228,651,0,1.307,21.900000000000002
2010,9,27,17,30,20,262,0,0.163,1,12.98,33,990,20,36,36,262,0,1.34,14.3
2010,9,27,18,30,0,0,0,0.163,1.2000000000000002,14.23,31,990,0,0,0,0,0,1.393,4.9
2010,9,27,19,30,0,0,0,0.163,1.3,16.02,29,990,0,0,0,0,0,1.453,354.8
2010,9,27,20,30,0,0,0,0.163,1.3,17.05,28,990,0,0,0,0,0,1.5050000000000001,349.40000000000003
2010,9,27,21,30,0,0,0,0.163,1.2000000000000002,19.28,26,990,0,0,0,0,0,1.545,342.5
2010,9,27,22,30,0,0,0,0.163,1.2000000000000002,20.64,25,990,0,0,0,0,0,1.581,331.3
2010,9,27,23,30,0,0,0,0.163,1.2000000000000002,22.150000000000002,24,990,0,0,0,0,0,1.615,319.70000000000005
2010,9,28,0,30,0,0,0,0.163,1.3,22.35,24,990,0,0,0,0,0,1.6500000000000001,312
2010,9,28,1,30,0,0,0,0.163,1.3,23.830000000000002,23,990,0,0,0,0,0,1.689,308.3
2010,9,28,2,30,0,0,0,0.163,1.3,23.76,23,990,0,0,0,0,1,1.729,304.3
2010,9,28,3,30,0,0,0,0.163,1.2000000000000002,25.18,22,990,0,0,0,0,3,1.7690000000000001,304.6
2010,9,28,4,30,0,0,0,0.163,1.2000000000000002,25.16,22,990,0,0,0,0,1,1.807,309.1
2010,9,28,5,30,0,0,0,0.163,1.1,25.18,22,990,0,0,0,0,3,1.847,312.3
2010,9,28,6,30,32,343,0,0.163,1.4000000000000001,21.09,25,990,32,68,68,343,0,1.8780000000000001,310.1
2010,9,28,7,30,64,650,0,0.163,1.8,16.71,29,990,64,264,264,650,0,1.8920000000000001,294.90000000000003
2010,9,28,8,30,82,785,0,0.163,2,14.030000000000001,32,990,82,462,462,785,1,1.891,290
2010,9,28,9,30,236,446,0,0.163,2.4000000000000004,11.27,36,990,93,516,630,855,3,1.8840000000000001,311.40000000000003
2010,9,28,10,30,102,887,0,0.163,2.7,9.53,39,990,102,747,747,887,0,1.874,323.40000000000003
2010,9,28,11,30,105,904,1,0.163,3,8.92,41,990,105,805,805,904,0,1.877,328
2010,9,28,12,30,105,901,1,0.163,3.3000000000000003,8.65,42,990,105,796,796,901,1,1.9160000000000001,327
2010,9,28,13,30,106,869,1,0.163,3.6,8.950000000000001,42,990,106,720,720,869,0,1.988,328.20000000000005
2010,9,28,14,30,195,517,2,0.163,3.8000000000000003,9.75,41,990,98,503,588,822,2,2.053,329.90000000000003
2010,9,28,15,30,116,577,2,0.163,3.7,10.57,40,990,85,372,412,737,2,2.086,330.5
2010,9,28,16,30,63,572,3,0.163,2.6,12.790000000000001,37,990,63,211,211,572,1,2.092,330.5
2010,9,28,17,30,20,179,3,0.163,1.7000000000000002,16.580000000000002,33,990,20,30,30,179,3,2.089,330.20000000000005
2010,9,28,18,30,0,0,3,0.163,1.8,20.17,30,990,0,0,0,0,7,2.1,331.40000000000003
2010,9,28,19,30,0,0,3,0.163,1.8,21.46,29,990,0,0,0,0,8,2.142,333.3
2010,9,28,20,30,0,0,3,0.163,1.7000000000000002,22.51,28,990,0,0,0,0,7,2.202,332
2010,9,28,21,30,0,0,3,0.163,1.7000000000000002,23.6,27,990,0,0,0,0,7,2.2640000000000002,325.1
2010,9,28,22,30,0,0,3,0.163,1.9000000000000001,23.36,27,990,0,0,0,0,7,2.322,312.90000000000003
2010,9,28,23,30,0,0,3,0.163,2.2,24.48,26,990,0,0,0,0,3,2.375,302
2010,9,29,0,30,0,0,3,0.163,2.3000000000000003,24.05,26,990,0,0,0,0,3,2.394,297.8
2010,9,29,1,30,0,0,2,0.163,2,23.59,26,990,0,0,0,0,3,2.351,297.40000000000003
2010,9,29,2,30,0,0,2,0.163,1.8,24.6,25,990,0,0,0,0,3,2.274,299.2
2010,9,29,3,30,0,0,2,0.163,1.7000000000000002,24.19,25,990,0,0,0,0,0,2.19,300.3
2010,9,29,4,30,0,0,2,0.163,1.7000000000000002,23.84,25,990,0,0,0,0,8,2.098,298.6
2010,9,29,5,30,0,0,1,0.163,1.7000000000000002,23.52,25,990,0,0,0,0,1,1.998,295.6
2010,9,29,6,30,35,55,1,0.163,2.1,21.98,26,990,33,41,65,315,7,1.907,293
2010,9,29,7,30,69,628,1,0.163,2.6,18.37,29,990,69,259,259,628,0,1.84,288.7
2010,9,29,8,30,87,771,1,0.163,2.6,14.61,33,990,87,458,458,771,1,1.794,289.6
2010,9,29,9,30,98,846,2,0.163,2.7,12.68,36,990,98,626,626,846,1,1.7610000000000001,311.70000000000005
2010,9,29,10,30,96,904,2,0.163,2.8000000000000003,10.76,39,990,96,749,749,904,0,1.741,317
2010,9,29,11,30,299,462,2,0.163,3,9.65,41,990,98,654,807,921,3,1.731,316
2010,9,29,12,30,97,921,2,0.163,3.5,9.14,42,990,97,799,799,921,2,1.729,313.8
2010,9,29,13,30,97,893,1,0.163,3.8000000000000003,9.040000000000001,42,990,97,724,724,893,0,1.735,311.5
2010,9,29,14,30,88,853,1,0.163,4.1000000000000005,9.34,41,990,88,592,592,853,0,1.7550000000000001,309
2010,9,29,15,30,140,469,1,0.163,4,9.69,40,990,76,346,415,772,2,1.7870000000000001,306.90000000000003
2010,9,29,16,30,58,597,1,0.146,2.9000000000000004,11.35,37,990,58,210,210,597,0,1.822,304.90000000000003
2010,9,29,17,30,18,183,1,0.146,2.1,14.4,33,990,18,27,27,183,0,1.85,299.90000000000003
2010,9,29,18,30,0,0,2,0.146,2.4000000000000004,17.72,30,990,0,0,0,0,0,1.8840000000000001,295.5
2010,9,29,19,30,0,0,3,0.146,2.6,21.35,28,990,0,0,0,0,0,1.938,287.6
2010,9,29,20,30,0,0,4,0.146,2.7,26.02,26,990,0,0,0,0,1,1.994,277.90000000000003
2010,9,29,21,30,0,0,5,0.146,3,29.69,25,990,0,0,0,0,0,2.041,271.90000000000003
2010,9,29,22,30,0,0,5,0.146,3.1,33.24,24,990,0,0,0,0,0,2.084,268.1
2010,9,29,23,30,0,0,6,0.146,2.7,36.28,23,990,0,0,0,0,7,2.129,267.5
2010,9,30,0,30,0,0,6,0.146,2.3000000000000003,36.43,23,990,0,0,0,0,7,2.1510000000000002,268.90000000000003
2010,9,30,1,30,0,0,6,0.146,2.2,36.02,23,990,0,0,0,0,3,2.1270000000000002,269.7
2010,9,30,2,30,0,0,5,0.146,2.2,37.62,22,990,0,0,0,0,3,2.075,270.90000000000003
2010,9,30,3,30,0,0,5,0.146,2.3000000000000003,39.480000000000004,21,990,0,0,0,0,7,2.013,272.90000000000003
2010,9,30,4,30,0,0,5,0.146,2.3000000000000003,39.32,21,990,0,0,0,0,1,1.95,274.2
2010,9,30,5,30,0,0,5,0.146,2.2,39.36,21,990,0,0,0,0,7,1.8900000000000001,274.3
2010,9,30,6,30,33,269,5,0.146,2.6,37.06,22,990,33,60,60,269,3,1.859,273.40000000000003
2010,9,30,7,30,106,296,5,0.146,2.8000000000000003,30.73,25,990,74,195,251,589,3,1.8800000000000001,271.5
2010,9,30,8,30,96,733,5,0.146,2.3000000000000003,23.18,29,990,96,447,447,733,0,1.948,284
2010,9,30,9,30,111,804,3,0.146,1.6,17.580000000000002,32,990,111,610,610,804,2,2.057,301.6
2010,9,30,10,30,114,853,2,0.146,0.6000000000000001,14.01,35,990,114,727,727,853,0,2.187,302.7
2010,9,30,11,30,121,860,1,0.146,0.2,11.88,37,990,121,779,779,860,0,2.318,297
2010,9,30,12,30,120,856,1,0.146,0.5,10.89,38,990,120,769,769,856,0,2.416,89
2010,9,30,13,30,130,801,1,0.146,0.8,10.28,39,990,130,689,689,801,0,2.473,43.900000000000006
2010,9,30,14,30,125,735,1,0.146,0.9,10.89,39,990,125,557,557,735,0,2.5140000000000002,38.7
2010,9,30,15,30,113,619,1,0.146,0.9,11.55,38,990,113,381,381,619,0,2.552,27.8
2010,9,30,16,30,82,415,1,0.146,0.8,13.21,35,990,82,185,185,415,0,2.577,358.5
2010,9,30,17,30,19,0,2,0.146,1.2000000000000002,15.99,32,990,16,19,19,64,7,2.584,331.1
2010,9,30,18,30,0,0,2,0.146,2,18.490000000000002,30,990,0,0,0,0,4,2.612,310.6
2010,9,30,19,30,0,0,3,0.146,2.6,22.04,28,990,0,0,0,0,8,2.695,297.6
2010,9,30,20,30,0,0,4,0.146,2.9000000000000004,27.17,26,990,0,0,0,0,4,2.797,289.2
2010,9,30,21,30,0,0,6,0.146,3.3000000000000003,31.8,25,990,0,0,0,0,4,2.876,285.1
2010,9,30,22,30,0,0,7,0.146,3.5,36.82,24,990,0,0,0,0,8,2.926,281.8
2010,9,30,23,30,0,0,8,0.146,3,44.62,22,990,0,0,0,0,7,2.969,279.90000000000003
2010,10,1,0,30,0,0,9,0.146,2.3000000000000003,47.15,22,1000,0,0,0,0,7,2.988,276.90000000000003
2010,10,1,1,30,0,0,9,0.146,1.8,48.86,22,1000,0,0,0,0,0,2.968,266.1
2010,10,1,2,30,0,0,10,0.146,1.6,49.61,22,1000,0,0,0,0,0,2.945,256.1
2010,10,1,3,30,0,0,10,0.146,1.5,50.02,22,1000,0,0,0,0,0,2.9330000000000003,264.40000000000003
2010,10,1,4,30,0,0,10,0.146,1.7000000000000002,53.85,21,1000,0,0,0,0,0,2.9210000000000003,276.2
2010,10,1,5,30,0,0,10,0.146,2.2,54.45,21,1000,0,0,0,0,4,2.896,280.90000000000003
2010,10,1,6,30,37,154,10,0.146,2.6,54.980000000000004,21,1000,37,52,52,154,0,2.852,281.1
2010,10,1,7,30,93,469,10,0.146,2.7,48.86,23,1000,93,232,232,469,0,2.803,283.40000000000003
2010,10,1,8,30,189,303,10,0.146,2.6,42.34,25,1000,119,333,423,642,8,2.763,289.1
2010,10,1,9,30,129,744,9,0.146,2.4000000000000004,34.01,28,1000,129,588,588,744,0,2.739,290.1
2010,10,1,10,30,141,783,8,0.146,2.4000000000000004,26.73,31,1000,141,701,701,783,0,2.735,289.1
2010,10,1,11,30,369,128,7,0.146,2.6,20.42,34,1000,140,467,758,812,4,2.746,290.3
2010,10,1,12,30,359,211,5,0.146,3,17.52,35,1000,135,518,751,817,3,2.763,294.3
2010,10,1,13,30,329,141,4,0.146,3.3000000000000003,15.32,36,1000,102,427,692,852,4,2.7720000000000002,299
2010,10,1,14,30,122,0,4,0.146,3.5,14.49,36,1000,93,122,564,809,4,2.765,305.40000000000003
2010,10,1,15,30,28,0,3,0.146,3.4000000000000004,14.59,35,1000,80,28,390,724,4,2.746,311.1
2010,10,1,16,30,11,0,2,0.146,2.6,15.540000000000001,33,1000,58,11,194,557,4,2.734,314.1
2010,10,1,17,30,5,0,2,0.146,2,18.82,29,1000,15,5,21,139,4,2.748,312.8
2010,10,1,18,30,0,0,2,0.146,2.2,21.05,27,1000,0,0,0,0,1,2.816,306.1
2010,10,1,19,30,0,0,2,0.146,2.4000000000000004,24.810000000000002,25,1000,0,0,0,0,8,2.948,294.3
2010,10,1,20,30,0,0,3,0.146,2.6,28.07,24,1000,0,0,0,0,7,3.108,282.6
2010,10,1,21,30,0,0,4,0.146,2.8000000000000003,31.400000000000002,23,1000,0,0,0,0,4,3.257,277.3
2010,10,1,22,30,0,0,4,0.146,2.8000000000000003,34.78,22,1000,0,0,0,0,8,3.3810000000000002,276.5
2010,10,1,23,30,0,0,5,0.146,2.7,35.88,22,1000,0,0,0,0,8,3.486,278.6
2010,10,2,0,30,0,0,5,0.146,2.6,37.1,22,1000,0,0,0,0,8,3.569,280.40000000000003
2010,10,2,1,30,0,0,6,0.146,2.5,40.88,21,1000,0,0,0,0,8,3.61,279.7
2010,10,2,2,30,0,0,6,0.146,2.5,41.910000000000004,21,1000,0,0,0,0,7,3.604,277.5
2010,10,2,3,30,0,0,6,0.146,2.5,42.77,21,1000,0,0,0,0,0,3.559,279.90000000000003
2010,10,2,4,30,0,0,7,0.146,2.5,43.58,21,1000,0,0,0,0,0,3.485,282.8
2010,10,2,5,30,0,0,7,0.146,2.5,44.39,21,1000,0,0,0,0,1,3.406,285.7
2010,10,2,6,30,31,266,7,0.146,2.5,42.83,22,1000,31,56,56,266,0,3.332,286.90000000000003
2010,10,2,7,30,101,3,8,0.146,2.3000000000000003,36.58,25,1000,68,102,241,590,3,3.2640000000000002,284.7
2010,10,2,8,30,175,367,8,0.146,1.8,30.45,28,1000,87,349,433,734,3,3.207,289.5
2010,10,2,9,30,282,159,7,0.146,1.5,25.23,31,1000,98,380,595,810,4,3.164,305.90000000000003
2010,10,2,10,30,229,570,7,0.146,1.2000000000000002,20.97,34,1000,99,634,711,862,8,3.121,317.3
2010,10,2,11,30,364,114,7,0.146,1.2000000000000002,18.97,36,1000,101,451,767,880,3,3.084,314.90000000000003
2010,10,2,12,30,100,878,7,0.146,1.5,17.97,37,990,100,758,758,878,1,3.069,304.1
2010,10,2,13,30,112,824,8,0.146,1.9000000000000001,17.14,38,990,112,678,678,824,0,3.1,293.1
2010,10,2,14,30,259,206,8,0.146,1.9000000000000001,18.240000000000002,37,990,111,378,545,753,8,3.189,287.6
2010,10,2,15,30,181,178,8,0.146,1.3,20.73,35,990,103,256,369,628,7,3.313,282.40000000000003
2010,10,2,16,30,6,0,9,0.146,0.9,25.990000000000002,32,990,74,6,176,430,4,3.423,256.6
2010,10,2,17,30,0,0,11,0.146,0.8,35.04,29,1000,13,0,15,53,8,3.492,219.4
2010,10,2,18,30,0,0,13,0.146,0.8,44.61,27,1000,0,0,0,0,4,3.5380000000000003,201.60000000000002
2010,10,2,19,30,0,0,14,0.146,0.6000000000000001,50.86,26,1000,0,0,0,0,4,3.583,195.60000000000002
2010,10,2,20,30,0,0,14,0.146,0.30000000000000004,55.76,25,1000,0,0,0,0,4,3.629,176.9
2010,10,2,21,30,0,0,14,0.146,0.5,60.07,24,1000,0,0,0,0,4,3.67,287.8
2010,10,2,22,30,0,0,15,0.146,1.1,64.88,23,1000,0,0,0,0,7,3.7070000000000003,294.40000000000003
2010,10,2,23,30,0,0,15,0.146,1.5,65.19,23,1000,0,0,0,0,4,3.745,289
2010,10,3,0,30,0,0,14,0.146,1.7000000000000002,67.84,22,1000,0,0,0,0,4,3.7760000000000002,285.1
2010,10,3,1,30,0,0,14,0.146,1.7000000000000002,65.86,22,1000,0,0,0,0,8,3.7960000000000003,281.3
2010,10,3,2,30,0,0,13,0.146,1.7000000000000002,68.31,21,1000,0,0,0,0,4,3.8080000000000003,280.3
2010,10,3,3,30,0,0,13,0.146,1.6,66.63,21,1000,0,0,0,0,4,3.815,281.90000000000003
2010,10,3,4,30,0,0,13,0.146,1.5,69.57000000000001,20,1000,0,0,0,0,4,3.815,282.8
2010,10,3,5,30,0,0,12,0.146,1.5,67.95,20,1000,0,0,0,0,4,3.803,283.1
2010,10,3,6,30,32,68,12,0.146,1.5,63.2,21,1000,33,38,51,195,8,3.7720000000000002,287.7
2010,10,3,7,30,78,520,12,0.146,1.3,54.18,23,1000,78,230,230,520,0,3.721,291.5
2010,10,3,8,30,101,678,12,0.146,1.2000000000000002,47.43,25,1000,101,418,418,678,0,3.6550000000000002,276.8
2010,10,3,9,30,114,764,12,0.146,1.4000000000000001,40.59,28,1000,114,579,579,764,0,3.596,237.9
2010,10,3,10,30,107,836,12,0.146,1.8,36.9,30,1000,107,698,698,836,0,3.572,220.20000000000002
2010,10,3,11,30,111,852,12,0.146,2.1,35.14,31,1000,111,752,752,852,1,3.584,217.3
2010,10,3,12,30,112,845,12,0.146,2.4000000000000004,33.18,32,1000,112,742,742,845,8,3.607,221.60000000000002
2010,10,3,13,30,317,99,12,0.146,2.6,32.96,32,990,115,385,667,809,4,3.614,228.9
2010,10,3,14,30,259,145,12,0.146,2.8000000000000003,34.5,31,990,110,341,537,747,4,3.596,239.10000000000002
2010,10,3,15,30,161,34,12,0.146,3,36.06,30,990,94,176,366,649,8,3.5540000000000003,251.3
2010,10,3,16,30,87,142,12,0.146,3.2,40.42,28,990,68,121,173,450,8,3.497,262.40000000000003
2010,10,3,17,30,9,0,12,0.146,3.9000000000000004,49.45,25,990,12,9,14,56,7,3.434,270
2010,10,3,18,30,0,0,11,0.146,4.6000000000000005,53.03,23,1000,0,0,0,0,7,3.371,276.6
2010,10,3,19,30,0,0,11,0.146,4.7,56.32,21,1000,0,0,0,0,0,3.314,278.3
2010,10,3,20,30,0,0,10,0.146,4.6000000000000005,61,19,1000,0,0,0,0,0,3.2640000000000002,278.6
2010,10,3,21,30,0,0,10,0.146,4.4,68.48,17,1000,0,0,0,0,1,3.212,281.6
2010,10,3,22,30,0,0,10,0.146,4.3,69.36,17,1000,0,0,0,0,3,3.1390000000000002,284.8
2010,10,3,23,30,0,0,10,0.146,4.1000000000000005,75.12,16,1000,0,0,0,0,8,3.065,285.5
2010,10,4,0,30,0,0,10,0.146,3.7,80.99,15,1000,0,0,0,0,8,3.009,281.7
2010,10,4,1,30,0,0,10,0.146,3.4000000000000004,81.08,15,1000,0,0,0,0,4,2.906,275.2
2010,10,4,2,30,0,0,10,0.146,3.2,86.21000000000001,14,1000,0,0,0,0,4,2.703,275.2
2010,10,4,3,30,0,0,10,0.146,3,85.56,14,1000,0,0,0,0,1,2.4210000000000003,277.1
2010,10,4,4,30,0,0,10,0.146,2.8000000000000003,84.37,14,1000,0,0,0,0,3,2.14,276.90000000000003
2010,10,4,5,30,0,0,10,0.146,2.9000000000000004,88.57000000000001,13,1000,0,0,0,0,0,1.952,272.8
2010,10,4,6,30,31,59,9,0.146,3,87.56,13,1000,33,37,52,218,7,1.867,269.6
2010,10,4,7,30,76,568,9,0.146,2.9000000000000004,75.65,15,1000,76,239,239,568,0,1.832,268.1
2010,10,4,8,30,96,733,9,0.146,2.7,64.52,17,1000,96,436,436,733,0,1.809,260.6
2010,10,4,9,30,105,822,8,0.146,2.7,54.660000000000004,19,1000,105,603,603,822,0,1.79,247.60000000000002
2010,10,4,10,30,115,858,8,0.146,2.9000000000000004,46.24,21,1000,115,718,718,858,1,1.774,241.10000000000002
2010,10,4,11,30,114,883,7,0.146,3.3000000000000003,41.65,22,1000,114,775,775,883,0,1.7630000000000001,243.4
2010,10,4,12,30,112,882,6,0.146,3.8000000000000003,37.68,23,1000,112,765,765,882,0,1.77,249.60000000000002
2010,10,4,13,30,132,806,6,0.146,4.2,39.51,22,1000,132,679,679,806,0,1.802,255.60000000000002
2010,10,4,14,30,122,748,6,0.146,4.4,42.43,21,1000,122,546,546,748,0,1.851,261.5
2010,10,4,15,30,105,641,7,0.146,4.3,46.35,20,1000,105,369,369,641,0,1.9100000000000001,267
2010,10,4,16,30,73,436,7,0.146,4.1000000000000005,54.5,18,1000,73,172,172,436,0,1.984,271.8
2010,10,4,17,30,11,25,8,0.146,3.9000000000000004,61.26,17,1000,11,11,11,25,0,2.073,274.6
2010,10,4,18,30,0,0,9,0.146,3.6,73.3,15,1000,0,0,0,0,1,2.157,275
2010,10,4,19,30,0,0,9,0.146,3,75.7,15,1000,0,0,0,0,0,2.227,275.40000000000003
2010,10,4,20,30,0,0,10,0.146,2.3000000000000003,82.51,14,1000,0,0,0,0,0,2.287,278.40000000000003
2010,10,4,21,30,0,0,10,0.146,2,83.99,14,1000,0,0,0,0,0,2.313,278.2
2010,10,4,22,30,0,0,10,0.146,1.9000000000000001,85.44,14,1000,0,0,0,0,3,2.321,265
2010,10,4,23,30,0,0,10,0.146,1.8,86.46000000000001,14,1000,0,0,0,0,7,2.363,252.9
2010,10,5,0,30,0,0,10,0.146,1.8,87.09,14,1000,0,0,0,0,7,2.467,243.9
2010,10,5,1,30,0,0,10,0.146,1.9000000000000001,87.63,14,1000,0,0,0,0,8,2.609,246.8
2010,10,5,2,30,0,0,11,0.146,2,88.21000000000001,14,1000,0,0,0,0,7,2.727,254
2010,10,5,3,30,0,0,11,0.146,1.9000000000000001,88.91,14,1000,0,0,0,0,8,2.7840000000000003,252.4
2010,10,5,4,30,0,0,11,0.146,1.5,95.64,13,1000,0,0,0,0,7,2.782,244
2010,10,5,5,30,0,0,11,0.146,1.6,96.15,13,1000,0,0,0,0,8,2.7560000000000002,234.10000000000002
2010,10,5,6,30,22,0,11,0.146,2.2,90.17,14,1000,34,22,43,108,7,2.763,233.4
2010,10,5,7,30,106,37,11,0.146,2.3000000000000003,84.85000000000001,15,1000,102,117,216,400,8,2.806,236.70000000000002
2010,10,5,8,30,108,0,11,0.146,1.5,73.79,17,1000,141,108,401,564,8,2.844,248.4
2010,10,5,9,30,129,0,11,0.146,0.6000000000000001,67.84,18,1000,161,129,560,663,8,2.857,273
