Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2014,11,28,3,30,0,0,2,0.158,0.9,61.09,11,1000,0,0,0,0,0,0.666,237.20000000000002
2014,11,28,4,30,0,0,2,0.158,1,63.28,10,1000,0,0,0,0,0,0.636,232.60000000000002
2014,11,28,5,30,0,0,2,0.158,1.1,61.71,10,1000,0,0,0,0,1,0.614,232.9
2014,11,28,6,30,0,0,1,0.158,1.1,60.43,10,1000,0,0,0,0,1,0.598,234.20000000000002
2014,11,28,7,30,28,462,1,0.158,1.1,56.77,11,1000,28,72,72,462,0,0.591,234.3
2014,11,28,8,30,51,746,4,0.158,1.2000000000000002,55.38,14,1000,51,246,246,746,0,0.592,235.70000000000002
2014,11,28,9,30,63,863,1,0.158,1.2000000000000002,38.56,17,1000,63,401,401,863,0,0.597,222.8
2014,11,28,10,30,69,917,1,0.158,0.9,31.45,20,1000,69,511,511,917,0,0.605,200.60000000000002
2014,11,28,11,30,71,938,0,0.158,0.8,23.93,23,1000,71,563,563,938,0,0.619,188.3
2014,11,28,12,30,70,935,-1,0.158,0.7000000000000001,19.330000000000002,24,1000,70,553,553,935,0,0.632,202.4
2014,11,28,13,30,68,900,-3,0.158,0.8,16,25,1000,68,480,480,900,0,0.64,241.60000000000002
2014,11,28,14,30,60,829,-3,0.158,0.6000000000000001,16.8,24,990,60,353,353,829,0,0.647,269.5
2014,11,28,15,30,46,678,4,0.158,0.5,36.62,21,990,46,188,188,678,0,0.655,314
2014,11,28,16,30,15,258,4,0.158,0.5,44.910000000000004,17,990,15,25,25,258,1,0.658,344.1
2014,11,28,17,30,0,0,2,0.158,0.4,45.84,15,990,0,0,0,0,1,0.649,329.40000000000003
2014,11,28,18,30,0,0,2,0.158,0.7000000000000001,52.77,13,990,0,0,0,0,1,0.626,254.9
2014,11,28,19,30,0,0,3,0.158,1.1,59.61,12,990,0,0,0,0,1,0.605,240.8
2014,11,28,20,30,0,0,4,0.158,1.3,74.24,10,990,0,0,0,0,1,0.605,245
2014,11,28,21,30,0,0,5,0.158,1.3,84.01,9,990,0,0,0,0,1,0.63,251.3
2014,11,28,22,30,0,0,5,0.158,1.2000000000000002,92.46000000000001,8,990,0,0,0,0,3,0.68,256.7
2014,11,28,23,30,0,0,6,0.158,1.1,94.37,8,990,0,0,0,0,1,0.764,260.7
2014,11,29,0,30,0,0,6,0.158,1.1,95.77,8,990,0,0,0,0,0,0.886,262.2
2014,11,29,1,30,0,0,6,0.158,1.1,100,7,990,0,0,0,0,0,1.031,257.5
2014,11,29,2,30,0,0,6,0.158,1,100,7,990,0,0,0,0,1,1.178,253
2014,11,29,3,30,0,0,6,0.158,0.9,98.44,8,990,0,0,0,0,4,1.297,249.10000000000002
2014,11,29,4,30,0,0,6,0.158,0.8,99.11,8,990,0,0,0,0,7,1.365,236.70000000000002
2014,11,29,5,30,0,0,6,0.158,0.9,99.29,8,990,0,0,0,0,7,1.381,209.70000000000002
2014,11,29,6,30,0,0,6,0.158,1,99.03,8,990,0,0,0,0,3,1.373,191.10000000000002
2014,11,29,7,30,26,429,7,0.158,1.3,87.98,10,990,26,66,66,429,3,1.371,183.10000000000002
2014,11,29,8,30,97,222,8,0.158,1.7000000000000002,78.47,13,990,49,154,232,713,3,1.3880000000000001,181.4
2014,11,29,9,30,60,829,8,0.158,2,65.21000000000001,16,990,60,383,383,829,0,1.415,168.70000000000002
2014,11,29,10,30,68,878,7,0.158,2.2,51.18,19,990,68,489,489,878,0,1.435,156.10000000000002
2014,11,29,11,30,237,124,7,0.158,2.3000000000000003,45.83,20,990,72,302,540,895,3,1.454,152.70000000000002
2014,11,29,12,30,224,71,6,0.158,2.2,41.69,21,990,75,261,529,882,3,1.479,155.10000000000002
2014,11,29,13,30,193,64,6,0.158,1.8,40.44,21,990,74,223,457,839,3,1.502,160.70000000000002
2014,11,29,14,30,132,318,6,0.158,1,42.730000000000004,20,990,66,244,334,762,4,1.5030000000000001,163.70000000000002
2014,11,29,15,30,80,121,8,0.158,0.4,59.17,18,990,49,105,176,606,4,1.459,153.70000000000002
2014,11,29,16,30,13,0,8,0.158,0.4,63.85,16,990,15,13,23,195,4,1.37,129.5
2014,11,29,17,30,0,0,6,0.158,0.4,62.04,15,990,0,0,0,0,7,1.2510000000000001,113.10000000000001
2014,11,29,18,30,0,0,6,0.158,0.30000000000000004,64.25,14,990,0,0,0,0,7,1.108,110.80000000000001
2014,11,29,19,30,0,0,6,0.158,0.4,63.79,14,990,0,0,0,0,7,0.96,141.4
2014,11,29,20,30,0,0,6,0.158,0.6000000000000001,69.72,13,990,0,0,0,0,7,0.843,195.8
2014,11,29,21,30,0,0,7,0.158,0.9,78.68,12,990,0,0,0,0,6,0.762,213.8
2014,11,29,22,30,0,0,8,0.158,1,88.53,11,990,0,0,0,0,7,0.71,217.60000000000002
2014,11,29,23,30,0,0,8,0.158,1.1,91.01,11,990,0,0,0,0,6,0.6920000000000001,217.9
2014,11,30,0,30,0,0,8,0.158,1.2000000000000002,98,10,990,0,0,0,0,7,0.706,208.9
2014,11,30,1,30,0,0,8,0.158,1.2000000000000002,100,10,990,0,0,0,0,7,0.742,195.9
2014,11,30,2,30,0,0,8,0.158,1.2000000000000002,100,9,990,0,0,0,0,7,0.812,183
2014,11,30,3,30,0,0,8,0.158,1.3,100,9,990,0,0,0,0,6,0.936,174.3
2014,11,30,4,30,0,0,8,0.158,1.4000000000000001,100,9,990,0,0,0,0,6,1.097,169.8
2014,11,30,5,30,0,0,8,0.158,1.6,100,9,990,0,0,0,0,6,1.2690000000000001,168.60000000000002
2014,11,30,6,30,0,0,8,0.158,1.9000000000000001,100,9,990,0,0,0,0,6,1.464,164.5
2014,11,30,7,30,2,0,9,0.158,2.4000000000000004,94.4,11,990,30,2,58,306,6,1.693,157.4
2014,11,30,8,30,4,0,9,0.158,3.2,91.77,12,1000,64,4,215,593,6,1.947,142.70000000000002
2014,11,30,9,30,57,0,9,0.158,3.9000000000000004,81.2,14,1000,80,57,360,725,7,2.185,128.1
2014,11,30,10,30,106,0,9,0.158,4.7,76.16,15,1000,94,106,460,767,4,2.328,128.8
2014,11,30,11,30,236,131,9,0.158,5.1000000000000005,70.43,16,990,98,304,510,791,4,2.352,132.4
2014,11,30,12,30,232,158,9,0.158,5,65.43,17,990,98,313,501,788,3,2.321,140.6
2014,11,30,13,30,116,0,9,0.158,4.3,61.89,18,990,85,116,438,777,3,2.299,149.8
2014,11,30,14,30,114,0,10,0.158,3.2,63.52,18,990,70,114,321,715,3,2.293,154.3
2014,11,30,15,30,50,567,10,0.158,2,76.41,16,1000,50,168,168,567,0,2.299,149.20000000000002
2014,11,30,16,30,21,0,11,0.158,1.6,91.06,14,1000,15,21,21,166,4,2.311,136.4
2014,11,30,17,30,0,0,11,0.158,1.6,95.43,13,1000,0,0,0,0,1,2.325,134.4
2014,11,30,18,30,0,0,11,0.158,1.5,95.76,13,1000,0,0,0,0,1,2.335,137.70000000000002
2014,11,30,19,30,0,0,11,0.158,1.3,95.87,13,1000,0,0,0,0,4,2.326,145
2014,11,30,20,30,0,0,11,0.158,1.3,100,12,1000,0,0,0,0,4,2.293,148.3
2014,11,30,21,30,0,0,11,0.158,1.3,100,12,1000,0,0,0,0,3,2.24,146.8
2014,11,30,22,30,0,0,11,0.158,1.2000000000000002,100,12,1000,0,0,0,0,1,2.179,146.3
2014,11,30,23,30,0,0,11,0.158,1.2000000000000002,100,12,1000,0,0,0,0,1,2.126,151.8
2014,12,1,0,30,0,0,9,0.158,1.1,100,11,1000,0,0,0,0,1,2.089,162.3
2014,12,1,1,30,0,0,9,0.158,1.1,100,11,1000,0,0,0,0,3,2.072,171.10000000000002
2014,12,1,2,30,0,0,9,0.158,1.1,100,11,1000,0,0,0,0,4,2.074,172.20000000000002
2014,12,1,3,30,0,0,9,0.158,1.2000000000000002,100,11,1000,0,0,0,0,4,2.081,167.60000000000002
2014,12,1,4,30,0,0,9,0.158,1.2000000000000002,100,11,1000,0,0,0,0,4,2.082,160.9
2014,12,1,5,30,0,0,9,0.158,1.3,100,10,1000,0,0,0,0,3,2.09,154.10000000000002
2014,12,1,6,30,0,0,9,0.158,1.4000000000000001,100,10,1000,0,0,0,0,3,2.141,150.20000000000002
2014,12,1,7,30,27,347,10,0.158,1.9000000000000001,99.64,12,1000,27,57,57,347,0,2.242,145.70000000000002
2014,12,1,8,30,54,637,11,0.158,2.7,90.59,14,1000,54,215,215,637,1,2.346,134.5
2014,12,1,9,30,160,78,11,0.158,3.3000000000000003,80.45,16,1000,68,190,360,763,4,2.395,129.20000000000002
2014,12,1,10,30,208,97,11,0.158,3.8000000000000003,71.10000000000001,18,1000,77,254,465,818,3,2.379,134.70000000000002
2014,12,1,11,30,81,840,11,0.158,3.8000000000000003,67.31,19,1000,81,515,515,840,0,2.336,140.3
2014,12,1,12,30,185,453,11,0.158,3.6,63.15,20,1000,81,415,508,837,3,2.298,145
2014,12,1,13,30,183,41,11,0.158,3.2,62.300000000000004,20,1000,90,202,433,759,3,2.263,147.8
2014,12,1,14,30,121,385,11,0.158,2.5,66.08,19,1000,80,256,315,673,2,2.217,153.8
2014,12,1,15,30,58,507,11,0.158,1.5,71.93,18,1000,58,163,163,507,0,2.1430000000000002,161.5
2014,12,1,16,30,15,110,12,0.158,1,85.85000000000001,16,1000,15,19,19,110,1,2.081,159.10000000000002
2014,12,1,17,30,0,0,11,0.158,1.1,86.8,15,1000,0,0,0,0,4,2.037,162.20000000000002
2014,12,1,18,30,0,0,11,0.158,1,85.36,15,1000,0,0,0,0,1,1.955,166.9
2014,12,1,19,30,0,0,11,0.158,0.9,89.25,14,1000,0,0,0,0,1,1.885,155
2014,12,1,20,30,0,0,11,0.158,0.9,88.36,14,1000,0,0,0,0,1,1.9100000000000001,135.4
2014,12,1,21,30,0,0,11,0.158,1,88.10000000000001,14,1000,0,0,0,0,1,2.036,133.6
2014,12,1,22,30,0,0,11,0.158,1,87.79,14,1000,0,0,0,0,4,2.198,137.4
2014,12,1,23,30,0,0,10,0.158,1.1,93.21000000000001,13,1000,0,0,0,0,4,2.367,131.9
2014,12,2,0,30,0,0,10,0.158,1.2000000000000002,92.28,13,1000,0,0,0,0,4,2.629,132.6
2014,12,2,1,30,0,0,10,0.158,1.1,91.84,13,1000,0,0,0,0,7,2.936,150.70000000000002
2014,12,2,2,30,0,0,10,0.158,0.9,93.14,13,1000,0,0,0,0,7,3.1470000000000002,163.4
2014,12,2,3,30,0,0,11,0.158,0.8,95.08,13,1000,0,0,0,0,7,3.258,173.5
2014,12,2,4,30,0,0,11,0.158,1,100,12,1000,0,0,0,0,6,3.305,87.4
2014,12,2,5,30,0,0,11,0.158,1.2000000000000002,100,12,990,0,0,0,0,6,3.2960000000000003,81.80000000000001
2014,12,2,6,30,0,0,11,0.158,1.5,100,12,990,0,0,0,0,6,3.235,100.4
2014,12,2,7,30,10,0,11,0.158,2.2,97.72,13,990,30,10,50,232,7,3.141,125.7
2014,12,2,8,30,4,0,12,0.158,3,94.48,14,990,65,4,201,548,6,3.003,140
2014,12,2,9,30,53,0,12,0.158,3.7,91.14,15,990,78,53,348,708,7,2.892,139.8
2014,12,2,10,30,26,0,12,0.158,4.3,87.52,16,990,93,26,449,754,4,2.919,134.6
2014,12,2,11,30,57,0,13,0.158,4.5,87.86,16,990,97,57,498,778,7,3.061,130.5
2014,12,2,12,30,20,0,12,0.158,4.2,87.45,16,990,93,20,490,782,4,3.23,119.9
2014,12,2,13,30,173,22,13,0.158,3.9000000000000004,88.77,16,990,100,183,417,702,7,3.317,114.2
2014,12,2,14,30,120,0,13,0.158,3.6,85.84,17,990,90,121,301,604,3,3.237,121.10000000000001
2014,12,2,15,30,64,0,13,0.158,3.6,93.13,16,990,58,64,158,483,3,2.97,130.9
2014,12,2,16,30,15,130,13,0.156,4.3,92.68,16,990,15,19,19,130,0,2.615,139.70000000000002
2014,12,2,17,30,0,0,13,0.156,4.9,96.84,15,990,0,0,0,0,0,2.374,147.8
2014,12,2,18,30,0,0,13,0.156,5.1000000000000005,95.28,15,990,0,0,0,0,1,2.305,148.4
2014,12,2,19,30,0,0,13,0.156,5,94.49,15,990,0,0,0,0,0,2.312,144.20000000000002
2014,12,2,20,30,0,0,12,0.156,4.6000000000000005,99.82000000000001,14,990,0,0,0,0,3,2.342,146.1
2014,12,2,21,30,0,0,12,0.156,4,98.31,14,990,0,0,0,0,1,2.3850000000000002,148.70000000000002
2014,12,2,22,30,0,0,12,0.156,3.6,97.04,14,990,0,0,0,0,3,2.437,148.5
2014,12,2,23,30,0,0,12,0.156,3.5,96.04,14,990,0,0,0,0,4,2.488,150.1
2014,12,3,0,30,0,0,12,0.156,3.7,96.45,14,990,0,0,0,0,4,2.5300000000000002,154.8
2014,12,3,1,30,0,0,12,0.156,3.9000000000000004,97.08,14,990,0,0,0,0,0,2.561,158.70000000000002
2014,12,3,2,30,0,0,12,0.156,4.1000000000000005,97.28,14,990,0,0,0,0,4,2.582,157.4
2014,12,3,3,30,0,0,12,0.156,4.1000000000000005,96.9,14,990,0,0,0,0,4,2.603,153.1
2014,12,3,4,30,0,0,12,0.156,4.1000000000000005,96.37,14,990,0,0,0,0,4,2.614,150.9
2014,12,3,5,30,0,0,12,0.156,4.3,96.06,14,990,0,0,0,0,0,2.596,151.6
2014,12,3,6,30,0,0,12,0.156,4.5,95.96000000000001,14,990,0,0,0,0,0,2.564,152.8
2014,12,3,7,30,26,0,12,0.156,4.6000000000000005,96.5,14,1000,24,26,53,364,3,2.544,151.1
2014,12,3,8,30,48,663,12,0.156,5,87.67,16,1000,48,211,211,663,1,2.54,145.20000000000002
2014,12,3,9,30,120,0,13,0.156,5.5,85.18,17,1000,61,120,356,780,4,2.547,142.6
2014,12,3,10,30,192,315,13,0.156,5.9,79.65,18,1000,71,340,460,830,3,2.566,149
2014,12,3,11,30,161,0,13,0.156,6,73.06,19,990,76,162,510,847,3,2.584,154.20000000000002
2014,12,3,12,30,229,127,12,0.156,5.6000000000000005,67.54,20,990,80,293,501,832,4,2.592,157.9
2014,12,3,13,30,43,0,12,0.156,4.7,71.23,19,990,78,43,433,789,4,2.605,162.60000000000002
2014,12,3,14,30,143,80,12,0.156,3.5,76.91,18,990,69,171,315,710,4,2.621,167.10000000000002
2014,12,3,15,30,42,0,13,0.156,2.3000000000000003,84.83,17,990,51,42,164,548,4,2.624,168.60000000000002
2014,12,3,16,30,5,0,13,0.156,1.7000000000000002,98.63,15,990,15,5,20,140,4,2.619,158.70000000000002
2014,12,3,17,30,0,0,13,0.156,1.7000000000000002,100,14,1000,0,0,0,0,4,2.612,152.20000000000002
2014,12,3,18,30,0,0,13,0.156,1.7000000000000002,100,14,1000,0,0,0,0,4,2.606,146.8
2014,12,3,19,30,0,0,13,0.156,1.8,100,14,1000,0,0,0,0,7,2.614,144
2014,12,3,20,30,0,0,13,0.156,1.7000000000000002,100,14,1000,0,0,0,0,6,2.6350000000000002,145.5
2014,12,3,21,30,0,0,11,0.156,1.5,100,13,1000,0,0,0,0,7,2.662,148.9
2014,12,3,22,30,0,0,11,0.156,1.5,100,13,1000,0,0,0,0,7,2.695,147.9
2014,12,3,23,30,0,0,11,0.156,1.6,100,13,1000,0,0,0,0,6,2.73,143.9
2014,12,4,0,30,0,0,11,0.156,1.6,100,13,1000,0,0,0,0,7,2.75,141.70000000000002
2014,12,4,1,30,0,0,11,0.156,1.7000000000000002,100,13,1000,0,0,0,0,3,2.731,142.8
2014,12,4,2,30,0,0,11,0.156,1.6,100,13,1000,0,0,0,0,1,2.6710000000000003,144
2014,12,4,3,30,0,0,11,0.156,1.6,100,12,1000,0,0,0,0,3,2.602,144.20000000000002
2014,12,4,4,30,0,0,11,0.156,1.5,100,12,1000,0,0,0,0,1,2.562,144.1
2014,12,4,5,30,0,0,11,0.156,1.4000000000000001,100,12,1000,0,0,0,0,0,2.552,147.8
2014,12,4,6,30,0,0,11,0.156,1.4000000000000001,100,12,1000,0,0,0,0,1,2.545,153.4
2014,12,4,7,30,23,350,11,0.156,1.8,100,13,1000,23,51,51,350,1,2.532,156.60000000000002
2014,12,4,8,30,90,25,13,0.156,2.3000000000000003,95.15,15,1000,48,97,207,656,3,2.517,153.3
2014,12,4,9,30,157,182,13,0.156,2.4000000000000004,86.11,17,1000,60,226,354,782,3,2.501,152.4
2014,12,4,10,30,207,154,13,0.156,2.3000000000000003,78.97,18,1000,83,279,451,789,3,2.48,154.9
2014,12,4,11,30,86,817,12,0.156,2.2,71.49,19,1000,86,504,504,817,0,2.458,158.20000000000002
2014,12,4,12,30,212,308,12,0.156,1.9000000000000001,65.11,20,1000,85,367,497,818,2,2.439,163.9
2014,12,4,13,30,78,790,11,0.156,1.5,63.43,20,1000,78,432,432,790,0,2.42,173.10000000000002
2014,12,4,14,30,142,185,11,0.156,1.1,66.76,19,1000,66,206,317,723,3,2.4050000000000002,175.3
2014,12,4,15,30,49,568,12,0.156,0.7000000000000001,73.18,18,1000,49,165,165,568,0,2.3970000000000002,155.5
2014,12,4,16,30,14,162,13,0.156,0.8,83.23,17,1000,14,20,20,162,0,2.382,125.30000000000001
2014,12,4,17,30,0,0,12,0.156,1.1,90.48,15,1000,0,0,0,0,0,2.37,110.60000000000001
2014,12,4,18,30,0,0,12,0.156,1.1,91.10000000000001,15,1000,0,0,0,0,0,2.392,119.10000000000001
2014,12,4,19,30,0,0,12,0.156,1,97.03,14,1000,0,0,0,0,0,2.399,144.3
2014,12,4,20,30,0,0,11,0.156,1,100,13,1000,0,0,0,0,4,2.369,153.3
2014,12,4,21,30,0,0,11,0.156,1,100,13,1000,0,0,0,0,1,2.35,154.70000000000002
2014,12,4,22,30,0,0,11,0.156,1.1,100,13,1000,0,0,0,0,4,2.341,157
2014,12,4,23,30,0,0,11,0.156,1.1,100,13,1000,0,0,0,0,4,2.3040000000000003,161.8
2014,12,5,0,30,0,0,11,0.156,1.2000000000000002,100,12,1000,0,0,0,0,4,2.278,155.5
2014,12,5,1,30,0,0,11,0.156,1.1,100,12,1000,0,0,0,0,7,2.312,156.9
2014,12,5,2,30,0,0,11,0.156,1,100,12,1000,0,0,0,0,7,2.369,166.60000000000002
2014,12,5,3,30,0,0,11,0.156,1,100,12,1000,0,0,0,0,7,2.426,177.10000000000002
2014,12,5,4,30,0,0,11,0.156,1,100,12,1000,0,0,0,0,4,2.473,182.20000000000002
2014,12,5,5,30,0,0,11,0.156,1,100,12,1000,0,0,0,0,7,2.509,175.70000000000002
2014,12,5,6,30,0,0,11,0.156,1,100,12,1000,0,0,0,0,7,2.551,166.20000000000002
2014,12,5,7,30,9,0,11,0.156,1.2000000000000002,99.65,13,1000,26,9,47,277,7,2.611,158.8
2014,12,5,8,30,92,170,12,0.156,1.8,97.03,14,1000,57,133,199,590,7,2.686,154
2014,12,5,9,30,156,93,12,0.156,2.4000000000000004,93.66,15,1000,74,191,342,718,7,2.765,148.8
2014,12,5,10,30,198,252,13,0.156,2.6,89.03,16,1000,85,315,445,776,7,2.837,141.70000000000002
2014,12,5,11,30,228,200,13,0.156,2.7,90.22,16,1000,91,330,495,795,6,2.887,140.3
2014,12,5,12,30,214,57,13,0.156,2.6,84.36,17,1000,91,243,488,790,6,2.914,146.20000000000002
2014,12,5,13,30,195,193,13,0.156,2.2,84.61,17,1000,86,281,422,752,7,2.9210000000000003,150.5
2014,12,5,14,30,122,4,13,0.156,1.6,92.53,16,1000,75,123,307,671,6,2.918,149.8
2014,12,5,15,30,70,0,14,0.156,1.3,100,15,1000,55,70,158,508,6,2.9170000000000003,148.5
2014,12,5,16,30,8,0,13,0.156,1.3,98.75,15,1000,15,8,19,120,4,2.914,152.4
2014,12,5,17,30,0,0,13,0.156,1.4000000000000001,97.15,15,1000,0,0,0,0,7,2.898,158
2014,12,5,18,30,0,0,13,0.156,1.4000000000000001,100,14,1000,0,0,0,0,7,2.874,161.4
2014,12,5,19,30,0,0,13,0.156,1.3,100,14,1000,0,0,0,0,6,2.85,160.4
2014,12,5,20,30,0,0,12,0.156,1.2000000000000002,99.93,14,1000,0,0,0,0,4,2.824,158.60000000000002
2014,12,5,21,30,0,0,11,0.156,1.2000000000000002,100,13,1000,0,0,0,0,4,2.793,157
2014,12,5,22,30,0,0,11,0.156,1.1,100,13,1000,0,0,0,0,4,2.769,161.3
2014,12,5,23,30,0,0,11,0.156,1,100,13,1000,0,0,0,0,4,2.744,167.8
2014,12,6,0,30,0,0,11,0.156,1,100,13,1000,0,0,0,0,4,2.703,170.9
2014,12,6,1,30,0,0,11,0.156,0.9,100,12,1000,0,0,0,0,1,2.644,173.70000000000002
2014,12,6,2,30,0,0,11,0.156,0.9,100,12,1000,0,0,0,0,3,2.576,179.5
2014,12,6,3,30,0,0,11,0.156,0.8,100,12,1000,0,0,0,0,0,2.496,180.4
2014,12,6,4,30,0,0,11,0.156,0.8,100,12,1000,0,0,0,0,0,2.4130000000000003,176.9
2014,12,6,5,30,0,0,11,0.156,0.8,100,12,1000,0,0,0,0,0,2.339,173
2014,12,6,6,30,0,0,11,0.156,0.9,100,12,1000,0,0,0,0,0,2.267,167.20000000000002
2014,12,6,7,30,22,340,11,0.156,1.1,96.81,13,1010,22,47,47,340,0,2.197,161.9
2014,12,6,8,30,48,657,12,0.156,1.4000000000000001,90.07000000000001,15,1010,48,204,204,657,0,2.141,161.60000000000002
2014,12,6,9,30,61,786,12,0.156,1.3,75.98,18,1010,61,352,352,786,0,2.101,162.9
2014,12,6,10,30,80,807,12,0.156,1,64.95,20,1010,80,453,453,807,0,2.066,172.5
2014,12,6,11,30,83,837,11,0.156,0.7000000000000001,58.86,21,1010,83,507,507,837,0,2.033,200.3
2014,12,6,12,30,82,835,11,0.156,0.7000000000000001,54.11,22,1000,82,501,501,835,0,2.005,247.3
2014,12,6,13,30,78,801,11,0.156,1.2000000000000002,53.4,22,1000,78,435,435,801,0,1.98,299.2
2014,12,6,14,30,125,343,11,0.156,1.5,56.63,21,1000,67,243,319,730,3,1.954,321.1
2014,12,6,15,30,73,233,11,0.156,1.2000000000000002,65.88,19,1000,50,120,166,573,8,1.9120000000000001,332.1
2014,12,6,16,30,14,0,12,0.156,1,82.06,17,1000,14,14,20,159,4,1.854,340.40000000000003
2014,12,6,17,30,0,0,11,0.156,1.1,86.78,15,1010,0,0,0,0,3,1.802,341
2014,12,6,18,30,0,0,11,0.156,1.1,91.75,15,1010,0,0,0,0,4,1.7790000000000001,336.40000000000003
2014,12,6,19,30,0,0,11,0.156,1.1,90.73,14,1010,0,0,0,0,3,1.7830000000000001,328.90000000000003
2014,12,6,20,30,0,0,11,0.156,1,95.93,13,1010,0,0,0,0,3,1.802,322.8
2014,12,6,21,30,0,0,11,0.156,0.9,95.98,13,1010,0,0,0,0,3,1.825,319.70000000000005
2014,12,6,22,30,0,0,11,0.156,0.7000000000000001,96.19,13,1010,0,0,0,0,3,1.842,315.40000000000003
2014,12,6,23,30,0,0,11,0.156,0.5,96.3,13,1010,0,0,0,0,3,1.851,296.5
2014,12,7,0,30,0,0,11,0.156,0.6000000000000001,100,12,1010,0,0,0,0,1,1.846,246.4
2014,12,7,1,30,0,0,11,0.156,0.7000000000000001,100,12,1010,0,0,0,0,4,1.817,223.3
2014,12,7,2,30,0,0,11,0.156,0.7000000000000001,100,12,1010,0,0,0,0,3,1.7710000000000001,207.9
2014,12,7,3,30,0,0,11,0.156,0.8,100,12,1010,0,0,0,0,3,1.725,186.3
2014,12,7,4,30,0,0,9,0.156,0.9,100,11,1010,0,0,0,0,4,1.685,175.8
2014,12,7,5,30,0,0,9,0.156,1,100,11,1010,0,0,0,0,4,1.6520000000000001,177
2014,12,7,6,30,0,0,9,0.156,1,100,11,1010,0,0,0,0,4,1.629,181.3
2014,12,7,7,30,8,0,10,0.156,1,98.11,12,1010,24,8,45,291,4,1.621,181.9
2014,12,7,8,30,20,0,11,0.156,1.3,84.36,15,1010,54,20,202,628,4,1.6360000000000001,177.20000000000002
2014,12,7,9,30,139,21,11,0.156,1.9000000000000001,73.83,17,1010,69,147,351,766,4,1.6640000000000001,168.4
2014,12,7,10,30,196,67,11,0.156,2.3000000000000003,65.79,19,1010,84,227,455,806,4,1.692,156.4
2014,12,7,11,30,228,154,11,0.156,2.4000000000000004,61.83,20,1000,89,306,508,830,7,1.728,157.9
2014,12,7,12,30,223,103,11,0.156,2.1,61.71,20,1000,89,274,500,822,7,1.772,161.60000000000002
2014,12,7,13,30,195,138,11,0.156,1.5,61.22,20,1000,86,257,434,783,4,1.811,165
2014,12,7,14,30,135,255,11,0.156,0.9,66.57000000000001,19,1000,76,223,316,699,7,1.859,161.10000000000002
2014,12,7,15,30,63,0,13,0.156,0.6000000000000001,77.97,18,1000,56,63,163,524,7,1.935,135.9
2014,12,7,16,30,7,0,11,0.156,0.7000000000000001,76.96000000000001,17,1000,15,7,19,115,6,2.011,120.10000000000001
2014,12,7,17,30,0,0,11,0.156,0.6000000000000001,79.2,16,1000,0,0,0,0,6,2.024,121.30000000000001
2014,12,7,18,30,0,0,11,0.156,0.6000000000000001,77.64,16,1000,0,0,0,0,7,1.941,128.70000000000002
2014,12,7,19,30,0,0,10,0.156,0.7000000000000001,79.72,15,1000,0,0,0,0,0,1.796,146
2014,12,7,20,30,0,0,10,0.156,0.7000000000000001,83.94,14,1000,0,0,0,0,0,1.669,176.10000000000002
2014,12,7,21,30,0,0,10,0.156,0.7000000000000001,89.17,13,1000,0,0,0,0,0,1.588,231.5
2014,12,7,22,30,0,0,10,0.156,0.8,88.91,13,1000,0,0,0,0,0,1.5210000000000001,256.2
2014,12,7,23,30,0,0,10,0.156,0.8,94.51,12,1000,0,0,0,0,1,1.461,257.3
2014,12,8,0,30,0,0,10,0.156,0.7000000000000001,93.76,12,1000,0,0,0,0,1,1.427,247.60000000000002
2014,12,8,1,30,0,0,9,0.156,0.7000000000000001,98.99000000000001,11,1000,0,0,0,0,1,1.432,249.10000000000002
2014,12,8,2,30,0,0,9,0.156,0.9,100,10,1000,0,0,0,0,0,1.466,265.40000000000003
2014,12,8,3,30,0,0,9,0.156,1,100,10,1000,0,0,0,0,1,1.5170000000000001,276.6
2014,12,8,4,30,0,0,8,0.156,1.1,100,9,1000,0,0,0,0,1,1.578,281.40000000000003
2014,12,8,5,30,0,0,8,0.156,1,100,9,1000,0,0,0,0,7,1.6360000000000001,281
