Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2004,1,10,11,30,221,66,9,0.129,0.8,58.01,19,1000,85,254,517,850,3,1.5170000000000001,164.70000000000002
2004,1,10,12,30,160,0,9,0.129,0.5,53.86,20,1000,83,160,528,861,3,1.5090000000000001,176.20000000000002
2004,1,10,13,30,178,18,9,0.129,0.2,53.300000000000004,20,1000,78,187,478,843,3,1.5190000000000001,193.9
2004,1,10,14,30,77,0,9,0.129,0.30000000000000004,56.660000000000004,19,1000,70,77,372,785,7,1.539,323.3
2004,1,10,15,30,81,0,10,0.129,0.6000000000000001,70.15,17,1000,56,81,223,660,3,1.563,349.70000000000005
2004,1,10,16,30,31,303,10,0.129,0.9,79.34,15,1000,31,58,58,303,0,1.585,0.9
2004,1,10,17,30,0,0,8,0.129,1,81.02,13,1000,0,0,0,0,3,1.606,357.5
2004,1,10,18,30,0,0,8,0.129,1,85.11,12,1000,0,0,0,0,1,1.629,349
2004,1,10,19,30,0,0,8,0.129,1,83.89,12,1000,0,0,0,0,3,1.6600000000000001,332.40000000000003
2004,1,10,20,30,0,0,8,0.129,1,89.65,11,1000,0,0,0,0,3,1.697,309.5
2004,1,10,21,30,0,0,8,0.129,1,97.39,10,1000,0,0,0,0,0,1.737,295.3
2004,1,10,22,30,0,0,8,0.129,1,99.94,10,1000,0,0,0,0,7,1.778,290.90000000000003
2004,1,10,23,30,0,0,8,0.129,1,100,9,1000,0,0,0,0,7,1.812,290.8
2004,1,11,0,30,0,0,8,0.129,1,100,9,1000,0,0,0,0,1,1.821,291.90000000000003
2004,1,11,1,30,0,0,8,0.129,1,100,9,1000,0,0,0,0,3,1.788,294.6
2004,1,11,2,30,0,0,7,0.129,1,100,8,1000,0,0,0,0,0,1.725,296.90000000000003
2004,1,11,3,30,0,0,7,0.129,1,100,8,1000,0,0,0,0,1,1.655,296.90000000000003
2004,1,11,4,30,0,0,7,0.129,1,100,8,1000,0,0,0,0,0,1.593,292.8
2004,1,11,5,30,0,0,7,0.129,1,100,8,1000,0,0,0,0,1,1.551,285
2004,1,11,6,30,0,0,7,0.129,0.9,100,8,1000,0,0,0,0,1,1.532,280.90000000000003
2004,1,11,7,30,14,134,8,0.129,0.9,100,9,1000,14,18,18,134,1,1.5330000000000001,280
2004,1,11,8,30,48,0,9,0.129,0.7000000000000001,91.02,12,1000,52,48,167,564,3,1.545,277.1
2004,1,11,9,30,143,194,9,0.129,0.7000000000000001,80.67,14,1000,70,210,326,738,3,1.563,249.60000000000002
2004,1,11,10,30,149,492,9,0.129,1.1,65.75,17,1000,69,372,454,852,7,1.594,149.4
2004,1,11,11,30,133,641,9,0.129,1.5,61.43,18,1000,73,460,524,882,8,1.647,142.5
2004,1,11,12,30,189,459,9,0.129,1.6,57.58,19,1000,75,427,533,882,8,1.714,138.9
2004,1,11,13,30,170,455,9,0.129,1.7000000000000002,53.980000000000004,20,1000,74,387,480,851,8,1.7830000000000001,134.6
2004,1,11,14,30,122,489,9,0.129,1.4000000000000001,57.06,19,1000,68,311,374,789,7,1.833,134.3
2004,1,11,15,30,101,78,11,0.129,1,72.43,17,1000,55,121,225,663,8,1.85,134.6
2004,1,11,16,30,31,238,10,0.129,0.9,79.10000000000001,15,1000,28,53,63,372,7,1.829,128.5
2004,1,11,17,30,0,0,8,0.129,0.7000000000000001,75.38,14,1000,0,0,0,0,3,1.784,123.4
2004,1,11,18,30,0,0,8,0.129,0.5,73.38,14,1000,0,0,0,0,1,1.731,129.4
2004,1,11,19,30,0,0,8,0.129,0.4,76.62,13,1000,0,0,0,0,1,1.68,158.70000000000002
2004,1,11,20,30,0,0,7,0.129,0.5,80.89,12,1000,0,0,0,0,1,1.639,210.4
2004,1,11,21,30,0,0,7,0.129,0.7000000000000001,87.12,11,1000,0,0,0,0,1,1.611,237.9
2004,1,11,22,30,0,0,8,0.129,0.8,95.18,10,1000,0,0,0,0,1,1.59,250.5
2004,1,11,23,30,0,0,8,0.129,0.9,97.04,10,1000,0,0,0,0,0,1.569,249.3
2004,1,12,0,30,0,0,8,0.129,0.9,100,9,1000,0,0,0,0,1,1.552,246.10000000000002
2004,1,12,1,30,0,0,8,0.129,1,100,9,1000,0,0,0,0,1,1.547,244.9
2004,1,12,2,30,0,0,8,0.129,1,100,9,1000,0,0,0,0,1,1.548,246.60000000000002
2004,1,12,3,30,0,0,8,0.129,0.9,100,9,1000,0,0,0,0,7,1.545,248.60000000000002
2004,1,12,4,30,0,0,8,0.129,0.8,100,9,1000,0,0,0,0,1,1.5270000000000001,249
2004,1,12,5,30,0,0,7,0.129,0.7000000000000001,99.31,9,1000,0,0,0,0,4,1.488,243.3
2004,1,12,6,30,0,0,7,0.129,0.7000000000000001,97.14,9,1000,0,0,0,0,4,1.438,227.20000000000002
2004,1,12,7,30,14,152,7,0.129,0.7000000000000001,89.25,10,1000,14,19,19,152,1,1.3940000000000001,209.70000000000002
2004,1,12,8,30,34,0,8,0.129,0.9,82.53,12,1000,52,34,170,577,3,1.368,200.5
2004,1,12,9,30,47,0,7,0.129,1.2000000000000002,70.79,14,1000,71,47,329,741,4,1.367,166.20000000000002
2004,1,12,10,30,144,0,7,0.129,1.2000000000000002,61.09,16,1000,96,144,443,767,4,1.3920000000000001,156.60000000000002
2004,1,12,11,30,228,89,7,0.129,1,55.550000000000004,17,1000,103,274,513,800,4,1.437,167.20000000000002
2004,1,12,12,30,168,2,6,0.129,0.7000000000000001,50.45,18,1000,105,169,523,802,4,1.488,163.60000000000002
2004,1,12,13,30,164,5,6,0.129,0.5,50.050000000000004,18,1000,96,167,475,791,4,1.5330000000000001,140.3
2004,1,12,14,30,167,153,7,0.129,0.4,55.75,17,1000,88,227,368,717,8,1.569,103.4
2004,1,12,15,30,90,0,8,0.129,0.5,67.16,16,1000,70,90,221,579,3,1.591,44
2004,1,12,16,30,21,0,7,0.129,0.8,69.56,14,1000,33,21,62,298,3,1.594,0.1
2004,1,12,17,30,0,0,6,0.129,1,70.92,13,1000,0,0,0,0,3,1.58,350
2004,1,12,18,30,0,0,6,0.129,1,78.68,11,1000,0,0,0,0,3,1.549,348.40000000000003
2004,1,12,19,30,0,0,6,0.129,0.9,81.62,10,1000,0,0,0,0,1,1.5090000000000001,344.40000000000003
2004,1,12,20,30,0,0,5,0.129,0.9,80.02,10,1010,0,0,0,0,1,1.471,323.70000000000005
2004,1,12,21,30,0,0,5,0.129,0.9,85,9,1010,0,0,0,0,1,1.444,289.5
2004,1,12,22,30,0,0,5,0.129,1,91.86,8,1010,0,0,0,0,1,1.428,277.1
2004,1,12,23,30,0,0,6,0.129,0.9,93.55,8,1010,0,0,0,0,1,1.407,277.6
2004,1,13,0,30,0,0,6,0.129,0.8,94.83,8,1010,0,0,0,0,1,1.3780000000000001,278.8
2004,1,13,1,30,0,0,6,0.129,0.6000000000000001,94.89,8,1010,0,0,0,0,1,1.345,272.40000000000003
2004,1,13,2,30,0,0,6,0.129,0.6000000000000001,93.65,8,1010,0,0,0,0,0,1.314,253
2004,1,13,3,30,0,0,5,0.129,0.7000000000000001,97.81,7,1010,0,0,0,0,0,1.285,228.20000000000002
2004,1,13,4,30,0,0,5,0.129,0.9,95.10000000000001,7,1010,0,0,0,0,0,1.256,217.20000000000002
2004,1,13,5,30,0,0,4,0.129,0.9,92.45,7,1010,0,0,0,0,1,1.232,224.20000000000002
2004,1,13,6,30,0,0,4,0.129,0.9,89.91,7,1010,0,0,0,0,1,1.214,241.3
2004,1,13,7,30,14,141,4,0.129,0.8,82.42,8,1010,14,19,19,141,1,1.202,254.9
2004,1,13,8,30,15,0,5,0.129,0.8,76.15,11,1010,54,15,170,567,3,1.19,257.3
2004,1,13,9,30,50,0,5,0.129,0.7000000000000001,61.21,14,1010,72,50,332,743,3,1.184,230.5
2004,1,13,10,30,110,0,5,0.129,1,53.94,16,1010,78,110,459,838,3,1.187,159.4
2004,1,13,11,30,129,0,5,0.129,1.4000000000000001,46.76,18,1010,82,129,532,875,3,1.199,138.3
2004,1,13,12,30,120,0,5,0.129,1.6,43.32,19,1010,82,120,543,881,3,1.22,136.6
2004,1,13,13,30,93,0,5,0.129,1.6,40.050000000000004,20,1010,78,93,493,861,3,1.243,136.4
2004,1,13,14,30,102,0,5,0.129,1.2000000000000002,43.24,19,1010,70,102,386,803,3,1.2590000000000001,138.20000000000002
2004,1,13,15,30,70,0,7,0.129,0.7000000000000001,54.300000000000004,18,1010,57,70,236,682,3,1.2650000000000001,136.9
2004,1,13,16,30,31,378,6,0.129,0.6000000000000001,58.28,16,1010,31,68,68,378,1,1.2630000000000001,113.5
2004,1,13,17,30,0,0,4,0.129,0.6000000000000001,57.68,14,1010,0,0,0,0,3,1.2550000000000001,79.4
2004,1,13,18,30,0,0,4,0.129,0.4,60.94,13,1010,0,0,0,0,3,1.244,67.5
2004,1,13,19,30,0,0,4,0.129,0.5,63.81,12,1010,0,0,0,0,3,1.236,11.9
2004,1,13,20,30,0,0,4,0.129,0.8,68.13,11,1010,0,0,0,0,1,1.233,315.20000000000005
2004,1,13,21,30,0,0,4,0.129,1,78.06,9,1010,0,0,0,0,3,1.234,307.90000000000003
2004,1,13,22,30,0,0,4,0.129,1,78.31,9,1010,0,0,0,0,1,1.231,307.20000000000005
2004,1,13,23,30,0,0,4,0.129,0.9,78.43,9,1010,0,0,0,0,1,1.224,308.70000000000005
2004,1,14,0,30,0,0,4,0.129,0.6000000000000001,77.93,9,1000,0,0,0,0,1,1.213,309.70000000000005
2004,1,14,1,30,0,0,4,0.129,0.5,76.93,9,1000,0,0,0,0,1,1.201,294.8
2004,1,14,2,30,0,0,3,0.129,0.7000000000000001,81.18,8,1000,0,0,0,0,0,1.192,253.20000000000002
2004,1,14,3,30,0,0,3,0.129,0.9,86.24,7,1000,0,0,0,0,1,1.188,248.3
2004,1,14,4,30,0,0,3,0.129,1.1,92.45,6,1000,0,0,0,0,1,1.188,256.40000000000003
2004,1,14,5,30,0,0,3,0.129,1.1,92.78,6,1000,0,0,0,0,4,1.19,264.5
2004,1,14,6,30,0,0,3,0.129,1,92.73,6,1000,0,0,0,0,3,1.194,273
2004,1,14,7,30,14,160,4,0.129,1.1,81.65,8,1000,14,20,20,160,1,1.202,281.2
2004,1,14,8,30,10,0,5,0.129,1.4000000000000001,76.19,11,1000,52,10,173,584,4,1.212,288.40000000000003
2004,1,14,9,30,29,0,5,0.129,1.3,65.47,13,1000,71,29,335,750,4,1.225,280.5
2004,1,14,10,30,79,0,5,0.129,1.4000000000000001,58.33,15,1000,81,79,460,829,4,1.245,281.90000000000003
2004,1,14,11,30,173,5,5,0.129,1.7000000000000002,54.75,16,1000,86,176,532,861,4,1.2750000000000001,287.7
2004,1,14,12,30,126,0,6,0.129,2,52.19,17,1000,87,126,543,865,4,1.314,296.2
2004,1,14,13,30,195,34,6,0.129,2.3000000000000003,57.49,16,1000,81,212,494,852,7,1.357,303.7
2004,1,14,14,30,164,56,7,0.129,2.2,63.47,15,1000,73,186,388,793,7,1.414,307.3
2004,1,14,15,30,70,0,8,0.129,1.7000000000000002,77.57000000000001,13,1000,58,70,237,672,7,1.489,306.2
2004,1,14,16,30,11,0,8,0.129,1.4000000000000001,93.21000000000001,11,1000,31,11,72,401,7,1.585,302.3
2004,1,14,17,30,0,0,8,0.129,1.6,96.63,10,1000,0,0,0,0,7,1.7,301.3
2004,1,14,18,30,0,0,8,0.129,1.8,97.52,10,1000,0,0,0,0,7,1.828,303
2004,1,14,19,30,0,0,8,0.129,1.9000000000000001,98.97,10,1000,0,0,0,0,7,1.949,305
2004,1,14,20,30,0,0,9,0.129,2.1,100,10,1000,0,0,0,0,7,2.043,305
2004,1,14,21,30,0,0,9,0.129,2.3000000000000003,100,10,1000,0,0,0,0,4,2.098,303.6
2004,1,14,22,30,0,0,8,0.129,2.4000000000000004,100,9,1000,0,0,0,0,4,2.121,302.5
2004,1,14,23,30,0,0,8,0.129,2.3000000000000003,100,9,1000,0,0,0,0,7,2.134,300.3
2004,1,15,0,30,0,0,8,0.129,2.3000000000000003,100,9,1000,0,0,0,0,8,2.157,298.6
2004,1,15,1,30,0,0,8,0.129,2.5,100,9,1000,0,0,0,0,7,2.182,296.8
2004,1,15,2,30,0,0,7,0.129,2.5,99.45,9,1000,0,0,0,0,7,2.182,297.1
2004,1,15,3,30,0,0,7,0.129,2.5,100,8,1000,0,0,0,0,7,2.144,298.2
2004,1,15,4,30,0,0,7,0.129,2.5,100,8,1000,0,0,0,0,4,2.081,297.7
2004,1,15,5,30,0,0,7,0.129,2.5,100,8,1000,0,0,0,0,7,2.013,294.5
2004,1,15,6,30,0,0,6,0.129,2.8000000000000003,100,7,1000,0,0,0,0,3,1.951,291.90000000000003
2004,1,15,7,30,15,155,6,0.129,3,100,7,1000,15,20,20,155,1,1.8980000000000001,292.40000000000003
2004,1,15,8,30,17,0,6,0.129,3.2,91.87,9,1000,52,17,171,569,3,1.855,298.6
2004,1,15,9,30,62,0,6,0.129,3.3000000000000003,80.94,11,1000,68,62,331,745,3,1.816,311.3
2004,1,15,10,30,91,0,7,0.129,3.3000000000000003,76.38,12,1000,85,91,452,798,3,1.7710000000000001,317.5
2004,1,15,11,30,99,0,7,0.129,3.3000000000000003,72.08,13,1000,87,99,526,846,3,1.722,319.3
2004,1,15,12,30,225,50,7,0.129,3.4000000000000004,68.11,14,1000,85,252,540,859,3,1.668,322.6
2004,1,15,13,30,198,36,7,0.129,3.4000000000000004,64.38,15,1000,81,216,493,842,3,1.607,325.6
2004,1,15,14,30,153,337,7,0.129,3.2,69,14,1000,73,288,389,789,2,1.532,327.40000000000003
2004,1,15,15,30,100,293,7,0.129,2.3000000000000003,79.08,12,1000,59,179,241,674,2,1.442,323.40000000000003
2004,1,15,16,30,35,356,7,0.129,1.5,93.13,10,1000,35,72,72,356,1,1.359,316.90000000000003
2004,1,15,17,30,0,0,7,0.129,1.6,100,8,1000,0,0,0,0,3,1.301,312.8
2004,1,15,18,30,0,0,6,0.129,1.6,100,7,1000,0,0,0,0,3,1.262,313.40000000000003
2004,1,15,19,30,0,0,6,0.129,1.5,100,7,1000,0,0,0,0,1,1.221,309.20000000000005
2004,1,15,20,30,0,0,6,0.129,1.4000000000000001,100,7,1000,0,0,0,0,3,1.178,300.90000000000003
2004,1,15,21,30,0,0,6,0.129,1.2000000000000002,100,7,1000,0,0,0,0,1,1.145,296.6
2004,1,15,22,30,0,0,6,0.129,1.1,100,7,1000,0,0,0,0,1,1.124,297.2
2004,1,15,23,30,0,0,6,0.129,1.1,100,7,1000,0,0,0,0,1,1.114,295.6
2004,1,16,0,30,0,0,6,0.129,1.4000000000000001,100,7,1000,0,0,0,0,1,1.123,289.6
2004,1,16,1,30,0,0,6,0.129,1.8,100,7,1000,0,0,0,0,1,1.149,286.90000000000003
2004,1,16,2,30,0,0,6,0.129,2,100,7,1000,0,0,0,0,1,1.18,288
2004,1,16,3,30,0,0,5,0.129,2.1,99.38,7,1000,0,0,0,0,1,1.208,291.6
2004,1,16,4,30,0,0,5,0.129,2,99.51,7,1000,0,0,0,0,1,1.229,298.5
2004,1,16,5,30,0,0,5,0.129,1.7000000000000002,99.94,7,1000,0,0,0,0,1,1.242,302.40000000000003
2004,1,16,6,30,0,0,6,0.129,1.6,100,7,1000,0,0,0,0,4,1.246,302.6
2004,1,16,7,30,2,0,6,0.129,1.8,100,7,1000,17,2,20,79,4,1.236,305.8
2004,1,16,8,30,20,0,6,0.129,1.8,94.29,8,1000,71,20,168,461,4,1.224,316.6
2004,1,16,9,30,20,0,6,0.129,1.7000000000000002,88.24,9,1000,96,20,328,655,4,1.216,313
2004,1,16,10,30,129,0,6,0.129,1.5,83.59,10,1000,113,129,453,737,4,1.21,308.8
2004,1,16,11,30,165,0,6,0.129,1.6,79.17,11,1000,116,165,528,789,4,1.21,313.90000000000003
2004,1,16,12,30,127,0,6,0.129,1.8,74.42,12,1000,113,127,541,805,3,1.23,314.8
2004,1,16,13,30,122,0,6,0.129,2,74.86,12,1000,103,122,494,796,4,1.272,314.1
2004,1,16,14,30,62,0,6,0.129,2,75.06,12,1000,92,62,388,735,4,1.318,317.6
2004,1,16,15,30,49,0,6,0.129,1.5,80.53,11,1000,74,49,238,604,4,1.351,319.20000000000005
2004,1,16,16,30,42,263,7,0.13,1,94.83,9,1000,42,71,71,263,7,1.35,319.20000000000005
2004,1,16,17,30,0,0,6,0.13,0.9,99.55,8,1000,0,0,0,0,7,1.306,323.40000000000003
2004,1,16,18,30,0,0,6,0.13,1,100,7,1000,0,0,0,0,4,1.23,327.1
2004,1,16,19,30,0,0,4,0.13,1,100,6,1000,0,0,0,0,7,1.1440000000000001,323
2004,1,16,20,30,0,0,4,0.13,1,100,6,1000,0,0,0,0,7,1.065,315
2004,1,16,21,30,0,0,4,0.13,1.2000000000000002,100,6,1000,0,0,0,0,7,1,307.70000000000005
2004,1,16,22,30,0,0,4,0.13,1.7000000000000002,100,6,1000,0,0,0,0,1,0.9560000000000001,303.40000000000003
2004,1,16,23,30,0,0,4,0.13,1.9000000000000001,100,6,1000,0,0,0,0,1,0.929,301.7
2004,1,17,0,30,0,0,4,0.13,1.9000000000000001,100,6,1000,0,0,0,0,1,0.917,301.5
2004,1,17,1,30,0,0,4,0.13,2,100,6,1000,0,0,0,0,1,0.92,299.90000000000003
2004,1,17,2,30,0,0,4,0.13,2,100,6,1000,0,0,0,0,0,0.937,299.5
2004,1,17,3,30,0,0,4,0.13,1.7000000000000002,99.31,6,1000,0,0,0,0,0,0.9590000000000001,300.6
2004,1,17,4,30,0,0,4,0.13,1.2000000000000002,100,5,1000,0,0,0,0,1,0.982,306.90000000000003
2004,1,17,5,30,0,0,4,0.13,0.8,100,5,1000,0,0,0,0,1,0.994,307.70000000000005
2004,1,17,6,30,0,0,4,0.13,0.7000000000000001,100,5,1000,0,0,0,0,1,0.992,306.1
2004,1,17,7,30,2,0,4,0.13,0.5,94.68,6,1000,17,2,21,96,3,0.988,310
2004,1,17,8,30,17,0,4,0.13,0.5,89.46000000000001,7,1000,68,17,173,497,3,0.994,336.8
2004,1,17,9,30,51,0,4,0.13,0.9,84.33,8,1000,90,51,337,691,3,1.014,107.80000000000001
2004,1,17,10,30,81,0,4,0.13,1.1,74.79,10,1000,96,81,466,798,3,1.045,122.2
2004,1,17,11,30,130,0,5,0.13,0.9,71.42,11,1000,98,130,541,844,3,1.077,125.9
2004,1,17,12,30,149,0,5,0.13,0.6000000000000001,67.79,12,1000,95,149,555,860,3,1.105,110
2004,1,17,13,30,156,0,5,0.13,0.6000000000000001,64.36,13,1000,82,156,510,865,3,1.1300000000000001,77
2004,1,17,14,30,124,0,5,0.13,0.5,64.59,13,1000,74,124,404,811,8,1.155,66.10000000000001
2004,1,17,15,30,102,17,5,0.13,0.4,70.13,12,1000,61,107,251,691,4,1.184,41.400000000000006
2004,1,17,16,30,32,0,6,0.13,0.6000000000000001,84.36,10,1000,35,32,81,408,4,1.218,336.20000000000005
2004,1,17,17,30,0,0,5,0.13,0.8,90.48,8,1000,0,0,0,0,3,1.254,330.6
2004,1,17,18,30,0,0,5,0.13,0.9,94.98,7,1000,0,0,0,0,3,1.285,336.40000000000003
2004,1,17,19,30,0,0,4,0.13,0.9,100,6,1000,0,0,0,0,3,1.318,341
2004,1,17,20,30,0,0,4,0.13,0.8,100,6,1000,0,0,0,0,1,1.361,336.40000000000003
2004,1,17,21,30,0,0,4,0.13,0.8,99.49000000000001,6,1000,0,0,0,0,1,1.405,318.1
2004,1,17,22,30,0,0,4,0.13,0.8,100,5,1000,0,0,0,0,4,1.444,306.90000000000003
2004,1,17,23,30,0,0,4,0.13,0.8,100,5,1000,0,0,0,0,7,1.488,303.6
2004,1,18,0,30,0,0,4,0.13,0.8,100,5,1000,0,0,0,0,7,1.555,298.3
2004,1,18,1,30,0,0,4,0.13,0.7000000000000001,100,5,1000,0,0,0,0,7,1.668,293.2
2004,1,18,2,30,0,0,4,0.13,0.6000000000000001,97.13,6,1000,0,0,0,0,7,1.829,291.2
2004,1,18,3,30,0,0,4,0.13,0.6000000000000001,96.99000000000001,6,1000,0,0,0,0,7,1.987,293.2
2004,1,18,4,30,0,0,4,0.13,0.7000000000000001,96.76,6,1000,0,0,0,0,7,2.086,298.8
2004,1,18,5,30,0,0,4,0.13,0.6000000000000001,96.43,6,1000,0,0,0,0,7,2.11,303.6
2004,1,18,6,30,0,0,4,0.13,0.5,95.89,6,1000,0,0,0,0,4,2.07,307.90000000000003
2004,1,18,7,30,1,0,4,0.13,0.8,95.89,6,1000,16,1,21,134,4,1.993,297.3
2004,1,18,8,30,15,0,4,0.13,0.9,86.87,8,1000,57,15,173,544,4,1.911,291.2
2004,1,18,9,30,63,0,4,0.13,0.6000000000000001,70.64,11,1000,76,63,334,720,4,1.84,297.1
2004,1,18,10,30,149,0,5,0.13,0.7000000000000001,62.370000000000005,13,1000,94,149,456,777,4,1.79,339.3
2004,1,18,11,30,130,0,5,0.13,1,59.99,14,1000,100,130,530,816,4,1.764,1.6
2004,1,18,12,30,187,9,5,0.13,1.2000000000000002,57.54,15,1000,100,192,543,823,8,1.749,2.7
2004,1,18,13,30,209,49,5,0.13,1.3,58.4,15,1000,90,233,499,820,4,1.734,2.7
2004,1,18,14,30,144,5,6,0.13,1.2000000000000002,62.730000000000004,14,1000,82,146,394,761,3,1.715,0.2
2004,1,18,15,30,94,0,6,0.13,1,68.25,13,1000,67,94,246,638,8,1.692,351.70000000000005
2004,1,18,16,30,43,123,7,0.13,0.9,85.08,11,1000,39,57,78,337,8,1.6640000000000001,336.40000000000003
2004,1,18,17,30,0,0,6,0.13,1,89.68,9,1000,0,0,0,0,4,1.6280000000000001,329.5
2004,1,18,18,30,0,0,6,0.13,1.1,100,7,1000,0,0,0,0,8,1.583,329
2004,1,18,19,30,0,0,5,0.13,1.1,97.74000000000001,7,1000,0,0,0,0,7,1.5290000000000001,329.5
2004,1,18,20,30,0,0,4,0.13,1,100,6,1000,0,0,0,0,3,1.473,326.90000000000003
2004,1,18,21,30,0,0,4,0.13,1,100,5,1000,0,0,0,0,1,1.422,316.70000000000005
2004,1,18,22,30,0,0,4,0.13,1.1,100,5,1000,0,0,0,0,1,1.3780000000000001,304.5
2004,1,18,23,30,0,0,4,0.13,1.1,100,5,1000,0,0,0,0,1,1.341,296.90000000000003
2004,1,19,0,30,0,0,4,0.13,1,100,5,1000,0,0,0,0,1,1.315,293.90000000000003
2004,1,19,1,30,0,0,4,0.13,1,100,5,1000,0,0,0,0,1,1.305,295.3
2004,1,19,2,30,0,0,4,0.13,1.4000000000000001,100,5,1000,0,0,0,0,1,1.307,296.90000000000003
2004,1,19,3,30,0,0,4,0.13,1.9000000000000001,100,5,1000,0,0,0,0,1,1.319,293.90000000000003
2004,1,19,4,30,0,0,4,0.13,1.9000000000000001,97.68,6,1000,0,0,0,0,1,1.338,291.5
2004,1,19,5,30,0,0,4,0.13,1.8,97.87,6,1000,0,0,0,0,1,1.345,290.5
2004,1,19,6,30,0,0,4,0.13,1.9000000000000001,97.67,6,1000,0,0,0,0,1,1.333,288.40000000000003
2004,1,19,7,30,3,0,4,0.13,1.9000000000000001,97.60000000000001,6,1000,17,3,22,116,4,1.322,284.90000000000003
2004,1,19,8,30,27,0,5,0.13,1.8,88.57000000000001,8,1000,62,27,176,532,4,1.326,278.3
2004,1,19,9,30,62,0,5,0.13,2,80.85000000000001,10,1000,80,62,340,721,4,1.344,285.6
2004,1,19,10,30,90,0,6,0.13,2.3000000000000003,73.76,12,1000,91,90,467,803,4,1.373,299.2
2004,1,19,11,30,163,0,6,0.13,2.5,70.13,13,1000,93,163,542,847,4,1.409,307.3
2004,1,19,12,30,185,8,6,0.13,2.8000000000000003,66.46000000000001,14,1000,93,190,555,853,3,1.447,314
2004,1,19,13,30,98,0,7,0.13,2.8000000000000003,67.4,14,1000,79,98,512,863,3,1.474,319.90000000000003
2004,1,19,14,30,92,0,7,0.13,2.6,72.66,13,1000,73,92,406,807,3,1.479,324.8
2004,1,19,15,30,60,0,7,0.13,1.9000000000000001,78.26,12,1000,60,60,255,690,3,1.468,326.5
2004,1,19,16,30,37,404,7,0.13,1.2000000000000002,98.71000000000001,9,1000,37,85,85,404,1,1.455,326.40000000000003
2004,1,19,17,30,0,0,7,0.13,1.2000000000000002,100,8,1000,0,0,0,0,3,1.443,326.3
2004,1,19,18,30,0,0,7,0.13,1.5,100,8,1000,0,0,0,0,3,1.433,330.20000000000005
2004,1,19,19,30,0,0,7,0.13,1.7000000000000002,100,8,1000,0,0,0,0,3,1.42,332
2004,1,19,20,30,0,0,6,0.13,1.6,100,7,1000,0,0,0,0,3,1.412,326.20000000000005
2004,1,19,21,30,0,0,6,0.13,1.4000000000000001,100,7,1000,0,0,0,0,1,1.418,314.70000000000005
2004,1,19,22,30,0,0,6,0.13,1.4000000000000001,100,7,1000,0,0,0,0,1,1.442,304
2004,1,19,23,30,0,0,6,0.13,1.5,100,7,1000,0,0,0,0,1,1.475,298.3
2004,1,20,0,30,0,0,6,0.13,1.4000000000000001,100,7,1000,0,0,0,0,1,1.497,297.40000000000003
2004,1,20,1,30,0,0,6,0.13,1.4000000000000001,100,7,1000,0,0,0,0,1,1.49,300.2
2004,1,20,2,30,0,0,6,0.13,1.3,100,7,1000,0,0,0,0,4,1.459,307.90000000000003
2004,1,20,3,30,0,0,7,0.13,1.2000000000000002,100,8,1000,0,0,0,0,4,1.41,314.90000000000003
2004,1,20,4,30,0,0,7,0.13,1.1,100,8,1000,0,0,0,0,4,1.354,322.90000000000003
2004,1,20,5,30,0,0,7,0.13,1.1,100,8,1000,0,0,0,0,4,1.312,331.70000000000005
2004,1,20,6,30,0,0,6,0.13,1.2000000000000002,100,7,1000,0,0,0,0,4,1.288,336
2004,1,20,7,30,18,100,7,0.13,1.9000000000000001,100,8,1000,18,22,22,100,1,1.281,334
2004,1,20,8,30,24,0,6,0.13,2.8000000000000003,92.5,9,1000,69,24,174,487,4,1.291,330.70000000000005
2004,1,20,9,30,36,0,6,0.13,3.1,89.43,9,1000,94,36,336,667,4,1.308,330.3
2004,1,20,10,30,43,0,6,0.13,3,81.54,10,1000,115,43,460,731,4,1.32,332.3
2004,1,20,11,30,164,0,5,0.13,3,75.24,11,1000,122,164,534,773,4,1.322,330.70000000000005
2004,1,20,12,30,126,0,5,0.13,2.9000000000000004,74.61,11,1000,120,126,550,791,4,1.321,327.8
