Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2016,11,19,15,30,87,59,7,0.151,3.6,50.28,19,1000,51,100,188,607,3,2.101,169.10000000000002
2016,11,19,16,30,16,0,8,0.151,2.3000000000000003,65.92,16,1000,18,16,30,236,4,2.107,175.10000000000002
2016,11,19,17,30,0,0,8,0.151,2,76.32000000000001,14,1000,0,0,0,0,1,2.103,182.8
2016,11,19,18,30,0,0,9,0.151,1.9000000000000001,84.46000000000001,13,1000,0,0,0,0,1,2.08,192.20000000000002
2016,11,19,19,30,0,0,9,0.151,1.8,87.03,13,1000,0,0,0,0,1,2.036,195.20000000000002
2016,11,19,20,30,0,0,10,0.151,1.6,94.06,12,1000,0,0,0,0,3,1.976,195.9
2016,11,19,21,30,0,0,10,0.151,1.4000000000000001,94.11,12,1000,0,0,0,0,1,1.921,195.20000000000002
2016,11,19,22,30,0,0,9,0.151,1.2000000000000002,100,11,1000,0,0,0,0,3,1.885,187.20000000000002
2016,11,19,23,30,0,0,9,0.151,1,98.78,11,1000,0,0,0,0,8,1.865,174.3
2016,11,20,0,30,0,0,9,0.151,1,100,10,1000,0,0,0,0,8,1.853,162.5
2016,11,20,1,30,0,0,9,0.151,1,100,10,1000,0,0,0,0,8,1.877,164.9
2016,11,20,2,30,0,0,9,0.151,1,100,10,1000,0,0,0,0,8,1.962,176.3
2016,11,20,3,30,0,0,9,0.151,0.9,100,10,1000,0,0,0,0,6,2.093,187.60000000000002
2016,11,20,4,30,0,0,9,0.151,0.8,100,10,1000,0,0,0,0,8,2.242,192.9
2016,11,20,5,30,0,0,9,0.151,0.7000000000000001,100,10,1000,0,0,0,0,8,2.373,180.4
2016,11,20,6,30,0,0,9,0.151,0.8,100,10,1000,0,0,0,0,8,2.452,156.20000000000002
2016,11,20,7,30,16,0,9,0.151,1.4000000000000001,93.14,12,1000,33,16,85,434,8,2.474,141.1
2016,11,20,8,30,47,0,10,0.151,1.9000000000000001,83.5,14,1000,57,47,251,680,8,2.464,138.1
2016,11,20,9,30,144,4,10,0.151,1.8,81.19,15,1000,70,146,398,786,8,2.454,138.4
2016,11,20,10,30,52,0,11,0.151,1.4000000000000001,73.59,17,1000,77,52,501,836,8,2.487,137.3
2016,11,20,11,30,184,7,11,0.151,0.9,68.87,18,1000,82,188,548,851,8,2.567,127.5
2016,11,20,12,30,123,0,10,0.151,0.7000000000000001,72.09,17,990,85,123,533,833,6,2.638,81.30000000000001
2016,11,20,13,30,128,0,10,0.151,1,76.15,16,990,94,128,455,758,8,2.6550000000000002,18.900000000000002
2016,11,20,14,30,61,0,10,0.151,1.8,81.95,15,990,87,61,330,658,8,2.636,309.1
2016,11,20,15,30,32,0,11,0.151,2.4000000000000004,89.98,14,1000,64,32,175,496,9,2.626,320.70000000000005
2016,11,20,16,30,4,0,11,0.151,2.2,98.64,13,1000,20,4,25,119,6,2.616,340.40000000000003
2016,11,20,17,30,0,0,11,0.151,1.5,100,12,1000,0,0,0,0,6,2.583,355
2016,11,20,18,30,0,0,11,0.151,0.8,100,12,1000,0,0,0,0,6,2.532,9
2016,11,20,19,30,0,0,9,0.151,0.5,100,11,1000,0,0,0,0,6,2.466,2
2016,11,20,20,30,0,0,9,0.151,0.5,100,11,1000,0,0,0,0,8,2.391,316.40000000000003
2016,11,20,21,30,0,0,9,0.151,0.7000000000000001,100,11,1000,0,0,0,0,4,2.306,286.6
2016,11,20,22,30,0,0,9,0.151,0.9,100,11,1000,0,0,0,0,8,2.222,275.7
2016,11,20,23,30,0,0,9,0.151,1,100,11,1000,0,0,0,0,1,2.145,278.40000000000003
2016,11,21,0,30,0,0,9,0.151,1.1,100,11,1000,0,0,0,0,4,2.072,284.5
2016,11,21,1,30,0,0,9,0.151,1.2000000000000002,100,11,1000,0,0,0,0,4,2.008,286
2016,11,21,2,30,0,0,9,0.151,1.4000000000000001,100,10,1000,0,0,0,0,4,1.951,287.8
2016,11,21,3,30,0,0,9,0.151,1.3,100,10,1000,0,0,0,0,3,1.8860000000000001,288.8
2016,11,21,4,30,0,0,9,0.151,1.1,100,10,1000,0,0,0,0,3,1.811,291.1
2016,11,21,5,30,0,0,8,0.151,1.1,100,9,1000,0,0,0,0,4,1.74,292.90000000000003
2016,11,21,6,30,0,0,8,0.151,1.1,100,9,1000,0,0,0,0,1,1.683,294.3
2016,11,21,7,30,41,327,9,0.151,1.8,94.98,11,1000,41,79,79,327,1,1.651,292.40000000000003
2016,11,21,8,30,74,603,9,0.151,2.7,92.69,12,1000,74,244,244,603,0,1.6420000000000001,294
2016,11,21,9,30,84,758,9,0.151,3,80.9,14,1000,84,397,397,758,0,1.645,299.2
2016,11,21,10,30,89,826,8,0.151,3.4000000000000004,71.74,15,1000,89,504,504,826,0,1.6540000000000001,303.90000000000003
2016,11,21,11,30,92,847,8,0.151,3.6,63.45,16,1000,92,553,553,847,0,1.661,308.90000000000003
2016,11,21,12,30,93,840,7,0.151,3.7,61.480000000000004,16,1000,93,541,541,840,0,1.637,312.5
2016,11,21,13,30,83,821,7,0.151,3.6,60.44,16,1000,83,472,472,821,0,1.586,315.6
2016,11,21,14,30,73,748,7,0.151,3.5,59.35,16,1000,73,347,347,748,0,1.537,317.1
2016,11,21,15,30,55,595,7,0.151,2.7,62.76,15,1000,55,186,186,595,0,1.498,318.20000000000005
2016,11,21,16,30,19,184,7,0.151,1.7000000000000002,74.12,13,1000,19,27,27,184,1,1.459,318.3
2016,11,21,17,30,0,0,7,0.151,1.5,85.94,11,1000,0,0,0,0,1,1.416,317.1
2016,11,21,18,30,0,0,7,0.151,1.5,91.52,10,1000,0,0,0,0,1,1.377,315.70000000000005
2016,11,21,19,30,0,0,7,0.151,1.4000000000000001,97.53,9,1000,0,0,0,0,1,1.339,314.5
2016,11,21,20,30,0,0,7,0.151,1.2000000000000002,100,8,1000,0,0,0,0,1,1.298,311.70000000000005
2016,11,21,21,30,0,0,7,0.151,1.2000000000000002,100,8,1000,0,0,0,0,1,1.2550000000000001,303.40000000000003
2016,11,21,22,30,0,0,6,0.151,1.2000000000000002,100,7,1000,0,0,0,0,1,1.217,293.3
2016,11,21,23,30,0,0,6,0.151,1.3,100,7,1000,0,0,0,0,1,1.19,288.40000000000003
2016,11,22,0,30,0,0,6,0.151,1.3,100,7,1000,0,0,0,0,0,1.171,286.7
2016,11,22,1,30,0,0,6,0.151,1.2000000000000002,100,7,1000,0,0,0,0,1,1.156,283.90000000000003
2016,11,22,2,30,0,0,4,0.151,1.1,100,6,1000,0,0,0,0,1,1.147,281.90000000000003
2016,11,22,3,30,0,0,4,0.151,1.1,100,6,1000,0,0,0,0,1,1.16,282.1
2016,11,22,4,30,0,0,4,0.151,1.1,100,6,1000,0,0,0,0,1,1.207,281.2
2016,11,22,5,30,0,0,4,0.151,1.1,100,6,1000,0,0,0,0,1,1.2670000000000001,281.1
2016,11,22,6,30,0,0,4,0.151,1.2000000000000002,100,6,1000,0,0,0,0,1,1.314,281.90000000000003
2016,11,22,7,30,38,354,6,0.151,1.6,97.71000000000001,8,1000,38,79,79,354,1,1.349,280.6
2016,11,22,8,30,71,625,7,0.151,1.6,87.39,10,1000,71,245,245,625,0,1.383,277.5
2016,11,22,9,30,87,750,7,0.151,1.1,72.35000000000001,13,1010,87,394,394,750,1,1.415,287.2
2016,11,22,10,30,88,832,6,0.151,0.8,60.47,15,1010,88,504,504,832,1,1.44,280.90000000000003
2016,11,22,11,30,92,854,5,0.151,0.5,53.870000000000005,16,1000,92,554,554,854,1,1.45,257.40000000000003
2016,11,22,12,30,159,571,5,0.151,0.30000000000000004,48.58,17,1000,91,462,542,850,8,1.439,225.8
2016,11,22,13,30,134,577,4,0.151,0.2,47.04,17,1000,84,406,471,823,8,1.416,163
2016,11,22,14,30,89,605,4,0.151,0.2,49.18,16,1000,73,309,347,751,7,1.3960000000000001,119
2016,11,22,15,30,68,443,5,0.151,0.2,56.230000000000004,15,1000,55,165,185,594,8,1.379,87.2
2016,11,22,16,30,24,0,6,0.151,0.30000000000000004,66.34,14,1000,18,24,27,199,8,1.362,36.6
2016,11,22,17,30,0,0,5,0.151,0.30000000000000004,64.69,13,1000,0,0,0,0,3,1.35,16.2
2016,11,22,18,30,0,0,5,0.151,0.4,68.34,12,1000,0,0,0,0,7,1.353,334.5
2016,11,22,19,30,0,0,5,0.151,0.4,72.23,11,1000,0,0,0,0,7,1.369,307.20000000000005
2016,11,22,20,30,0,0,5,0.151,0.5,72.21000000000001,11,1000,0,0,0,0,8,1.3960000000000001,279.40000000000003
2016,11,22,21,30,0,0,5,0.151,0.6000000000000001,71.86,11,1000,0,0,0,0,8,1.436,252.3
2016,11,22,22,30,0,0,5,0.151,0.7000000000000001,77.03,10,1000,0,0,0,0,8,1.49,225.8
2016,11,22,23,30,0,0,5,0.151,0.9,77.17,10,1000,0,0,0,0,8,1.553,204.8
2016,11,23,0,30,0,0,5,0.151,1.1,76.91,10,1000,0,0,0,0,8,1.6260000000000001,188.5
2016,11,23,1,30,0,0,5,0.151,1.2000000000000002,82.7,9,1000,0,0,0,0,4,1.716,186.8
2016,11,23,2,30,0,0,5,0.151,1.4000000000000001,83.54,9,1000,0,0,0,0,3,1.817,197.70000000000002
2016,11,23,3,30,0,0,6,0.151,1.7000000000000002,89.36,9,1000,0,0,0,0,4,1.874,234.20000000000002
2016,11,23,4,30,0,0,7,0.151,1.8,91.66,10,1000,0,0,0,0,4,1.7670000000000001,280.6
2016,11,23,5,30,0,0,8,0.151,1.5,100,9,1010,0,0,0,0,4,1.464,307.20000000000005
2016,11,23,6,30,0,0,7,0.151,1.3,100,8,1010,0,0,0,0,3,1.137,317.70000000000005
2016,11,23,7,30,39,337,8,0.151,1.9000000000000001,100,9,1010,39,76,76,337,1,0.9510000000000001,312.6
2016,11,23,8,30,70,637,8,0.151,2.8000000000000003,88.49,11,1010,70,246,246,637,0,0.916,315.20000000000005
2016,11,23,9,30,81,784,7,0.151,3.2,71.67,13,1010,81,400,400,784,0,0.9450000000000001,335.40000000000003
2016,11,23,10,30,88,846,5,0.151,3.2,58.4,14,1010,88,508,508,846,0,0.968,348.3
2016,11,23,11,30,93,864,3,0.151,3.4000000000000004,49.410000000000004,15,1010,93,557,557,864,0,0.99,345.8
2016,11,23,12,30,93,854,2,0.151,3.8000000000000003,44.17,16,1010,93,545,545,854,0,1.018,332
2016,11,23,13,30,89,817,2,0.151,4.1000000000000005,43.93,16,1010,89,471,471,817,0,1.028,325.8
2016,11,23,14,30,79,736,2,0.151,4.1000000000000005,47.26,15,1010,79,345,345,736,0,1.01,328.70000000000005
2016,11,23,15,30,59,566,3,0.151,3.4000000000000004,50.69,14,1010,59,182,182,566,0,0.982,331.90000000000003
2016,11,23,16,30,19,149,3,0.151,2.3000000000000003,64.09,11,1010,19,25,25,149,1,0.936,335.40000000000003
2016,11,23,17,30,0,0,3,0.151,2.1,75.46000000000001,9,1010,0,0,0,0,1,0.873,334.8
2016,11,23,18,30,0,0,3,0.151,2.4000000000000004,80.59,8,1010,0,0,0,0,1,0.8130000000000001,330.1
2016,11,23,19,30,0,0,3,0.151,2.5,86.34,7,1010,0,0,0,0,1,0.763,325.70000000000005
2016,11,23,20,30,0,0,3,0.151,2.2,86.47,7,1010,0,0,0,0,1,0.719,321.6
2016,11,23,21,30,0,0,3,0.151,1.9000000000000001,92.87,6,1010,0,0,0,0,1,0.686,318.20000000000005
2016,11,23,22,30,0,0,3,0.151,1.7000000000000002,92.98,6,1010,0,0,0,0,1,0.668,316.40000000000003
2016,11,23,23,30,0,0,4,0.151,1.7000000000000002,100,5,1010,0,0,0,0,1,0.662,314.6
2016,11,24,0,30,0,0,4,0.151,1.8,100,5,1010,0,0,0,0,1,0.661,313.90000000000003
2016,11,24,1,30,0,0,4,0.151,1.7000000000000002,100,5,1010,0,0,0,0,1,0.657,314.70000000000005
2016,11,24,2,30,0,0,2,0.151,1.4000000000000001,100,4,1010,0,0,0,0,1,0.643,317.20000000000005
2016,11,24,3,30,0,0,2,0.151,1.1,100,4,1010,0,0,0,0,1,0.62,321.6
2016,11,24,4,30,0,0,2,0.151,0.8,100,4,1010,0,0,0,0,1,0.596,320.90000000000003
2016,11,24,5,30,0,0,2,0.151,0.8,100,4,1010,0,0,0,0,1,0.585,293.7
2016,11,24,6,30,0,0,2,0.151,1.2000000000000002,100,4,1010,0,0,0,0,4,0.591,281
2016,11,24,7,30,39,319,3,0.151,2,89.47,6,1010,39,74,74,319,1,0.601,290.6
2016,11,24,8,30,75,621,4,0.151,2.4000000000000004,76.02,9,1010,75,243,243,621,0,0.606,301.90000000000003
2016,11,24,9,30,92,758,3,0.151,1.8,58.050000000000004,12,1010,92,398,398,758,1,0.602,326.5
2016,11,24,10,30,102,822,2,0.151,1.2000000000000002,47.480000000000004,14,1010,102,507,507,822,0,0.593,7.2
2016,11,24,11,30,105,850,1,0.151,0.9,42.28,15,1010,105,559,559,850,1,0.585,71
2016,11,24,12,30,101,853,0,0.151,1,37.88,16,1010,101,549,549,853,1,0.578,122.7
2016,11,24,13,30,95,814,0,0.151,1,34.75,17,1000,95,475,475,814,0,0.5760000000000001,142.8
2016,11,24,14,30,83,734,0,0.151,0.6000000000000001,34.19,17,1000,83,347,347,734,0,0.5760000000000001,158.3
2016,11,24,15,30,61,563,1,0.151,0.30000000000000004,42.68,15,1000,61,182,182,563,0,0.5720000000000001,187.20000000000002
2016,11,24,16,30,18,144,2,0.151,0.5,52.77,13,1000,18,24,24,144,1,0.558,323.3
2016,11,24,17,30,0,0,1,0.151,0.7000000000000001,54.83,11,1000,0,0,0,0,1,0.541,356.6
2016,11,24,18,30,0,0,1,0.151,0.6000000000000001,58.27,10,1000,0,0,0,0,1,0.524,359
2016,11,24,19,30,0,0,0,0.151,0.7000000000000001,60.22,9,1000,0,0,0,0,1,0.513,329.1
2016,11,24,20,30,0,0,0,0.151,0.9,62.440000000000005,8,1000,0,0,0,0,1,0.509,280.3
2016,11,24,21,30,0,0,0,0.151,1.1,66.8,7,1000,0,0,0,0,1,0.505,268.6
2016,11,24,22,30,0,0,0,0.151,1.1,72.52,6,1000,0,0,0,0,1,0.498,267.1
2016,11,24,23,30,0,0,0,0.151,1.1,77.35000000000001,5,1000,0,0,0,0,1,0.494,267.2
2016,11,25,0,30,0,0,0,0.151,1.1,76.47,5,1000,0,0,0,0,1,0.501,268.1
2016,11,25,1,30,0,0,0,0.151,1.1,81.38,4,1000,0,0,0,0,1,0.514,266.8
2016,11,25,2,30,0,0,0,0.151,1.1,80.79,4,1000,0,0,0,0,0,0.529,262.1
2016,11,25,3,30,0,0,0,0.151,1.1,79.92,4,1000,0,0,0,0,0,0.54,258.1
2016,11,25,4,30,0,0,0,0.151,1.1,78.75,4,1000,0,0,0,0,4,0.548,257.5
2016,11,25,5,30,0,0,0,0.151,1,77.22,4,1000,0,0,0,0,1,0.551,255.4
2016,11,25,6,30,0,0,0,0.151,0.9,75.35000000000001,4,1000,0,0,0,0,4,0.548,248.10000000000002
2016,11,25,7,30,35,385,0,0.151,0.9,65.81,6,1000,35,75,75,385,4,0.543,235.3
2016,11,25,8,30,66,670,1,0.151,1.2000000000000002,62.08,9,1000,66,246,246,670,0,0.538,220.5
2016,11,25,9,30,80,697,0,0.151,1.6,45.300000000000004,12,1000,84,359,401,792,8,0.53,195.9
2016,11,25,10,30,76,820,0,0.151,1.9000000000000001,36.58,15,1000,92,478,511,855,8,0.524,179.9
2016,11,25,11,30,153,593,-1,0.151,2,29.89,17,1000,96,468,563,878,8,0.526,179.10000000000002
2016,11,25,12,30,138,631,-2,0.151,1.8,26.82,18,1000,95,468,552,874,8,0.533,176
2016,11,25,13,30,86,748,-2,0.151,1.3,24.47,19,1000,89,433,479,842,7,0.536,174.70000000000002
2016,11,25,14,30,110,478,-2,0.151,0.7000000000000001,28.46,17,1000,80,281,351,756,8,0.53,176.5
2016,11,25,15,30,77,336,4,0.151,0.30000000000000004,50.980000000000004,15,1000,60,148,185,586,8,0.511,170.70000000000002
2016,11,25,16,30,20,0,2,0.151,0.6000000000000001,53.7,13,1000,18,20,25,162,8,0.48,151.5
2016,11,25,17,30,0,0,1,0.151,1,57.07,11,1000,0,0,0,0,8,0.446,158.4
2016,11,25,18,30,0,0,1,0.151,1.2000000000000002,61.2,10,1000,0,0,0,0,8,0.419,167.5
2016,11,25,19,30,0,0,2,0.151,1.3,66.22,9,1000,0,0,0,0,4,0.406,182.20000000000002
2016,11,25,20,30,0,0,3,0.151,1.3,81.64,7,1000,0,0,0,0,8,0.405,198.8
2016,11,25,21,30,0,0,4,0.151,1.4000000000000001,89.01,7,1000,0,0,0,0,8,0.421,209.20000000000002
2016,11,25,22,30,0,0,4,0.151,1.3,100,6,1000,0,0,0,0,8,0.456,212.20000000000002
2016,11,25,23,30,0,0,4,0.151,1.3,100,6,1000,0,0,0,0,8,0.502,204.5
2016,11,26,0,30,0,0,4,0.151,1.3,100,6,1000,0,0,0,0,8,0.548,183.60000000000002
2016,11,26,1,30,0,0,4,0.151,1.3,100,6,1000,0,0,0,0,8,0.593,168
2016,11,26,2,30,0,0,4,0.151,1.4000000000000001,100,6,1000,0,0,0,0,4,0.644,162.60000000000002
2016,11,26,3,30,0,0,4,0.151,1.6,100,6,1000,0,0,0,0,4,0.714,157.70000000000002
2016,11,26,4,30,0,0,4,0.151,1.9000000000000001,100,6,1000,0,0,0,0,8,0.807,154.70000000000002
2016,11,26,5,30,0,0,4,0.151,2.3000000000000003,100,6,1000,0,0,0,0,3,0.929,152.4
2016,11,26,6,30,0,0,4,0.151,2.7,100,6,1000,0,0,0,0,8,1.098,148.4
2016,11,26,7,30,36,130,6,0.151,3.5,94.92,8,1000,33,49,69,356,3,1.334,144.70000000000002
2016,11,26,8,30,102,242,6,0.151,4.1000000000000005,85.28,10,1000,61,166,232,647,7,1.597,144.4
2016,11,26,9,30,106,0,7,0.151,4,77.96000000000001,12,990,75,106,379,765,4,1.812,149.5
2016,11,26,10,30,171,9,7,0.151,3.4000000000000004,75.35000000000001,13,990,82,176,484,825,8,1.926,163.3
2016,11,26,11,30,59,0,7,0.151,3.2,81.60000000000001,12,990,93,59,530,826,6,1.939,201.60000000000002
2016,11,26,12,30,105,0,7,0.151,3.6,80.82000000000001,12,990,97,105,518,809,6,1.883,237.9
2016,11,26,13,30,134,0,7,0.151,3.6,83.85000000000001,11,990,93,134,449,771,6,1.7810000000000001,255.20000000000002
2016,11,26,14,30,149,152,6,0.151,2.9000000000000004,79.94,11,990,80,203,329,698,8,1.6600000000000001,258.2
2016,11,26,15,30,84,106,6,0.151,1.4000000000000001,82.59,10,990,58,107,173,538,8,1.573,263.8
2016,11,26,16,30,13,0,6,0.151,0.4,96.32000000000001,8,990,17,13,22,118,4,1.552,265
2016,11,26,17,30,0,0,6,0.151,0.5,93.66,8,1000,0,0,0,0,8,1.57,135.9
2016,11,26,18,30,0,0,6,0.151,0.9,94.78,8,1000,0,0,0,0,4,1.608,146.8
2016,11,26,19,30,0,0,6,0.151,1.2000000000000002,95.57000000000001,8,1000,0,0,0,0,4,1.668,151.4
2016,11,26,20,30,0,0,6,0.151,1.4000000000000001,96.16,8,1000,0,0,0,0,8,1.741,166.9
2016,11,26,21,30,0,0,6,0.151,1.5,100,8,1000,0,0,0,0,4,1.798,175.60000000000002
2016,11,26,22,30,0,0,6,0.151,1.4000000000000001,100,7,1000,0,0,0,0,8,1.825,178.60000000000002
2016,11,26,23,30,0,0,6,0.151,1.4000000000000001,100,7,1000,0,0,0,0,4,1.841,183
2016,11,27,0,30,0,0,6,0.151,1.5,100,7,1000,0,0,0,0,4,1.862,184
2016,11,27,1,30,0,0,6,0.151,1.8,100,7,1000,0,0,0,0,4,1.8860000000000001,188.8
2016,11,27,2,30,0,0,7,0.151,2,100,8,1000,0,0,0,0,4,1.899,202.3
2016,11,27,3,30,0,0,7,0.151,2.3000000000000003,100,8,1000,0,0,0,0,4,1.885,218.4
2016,11,27,4,30,0,0,7,0.151,2.9000000000000004,100,8,1000,0,0,0,0,4,1.839,239.4
2016,11,27,5,30,0,0,7,0.151,3.5,100,8,1000,0,0,0,0,4,1.758,253.10000000000002
2016,11,27,6,30,0,0,7,0.151,3.7,97.81,9,1000,0,0,0,0,4,1.655,267.1
2016,11,27,7,30,39,220,7,0.151,3.9000000000000004,98.08,9,1000,39,61,61,220,4,1.5330000000000001,280
2016,11,27,8,30,75,565,8,0.151,4.4,93.62,10,1000,75,223,223,565,4,1.3760000000000001,290.90000000000003
2016,11,27,9,30,84,750,7,0.151,4.9,84.58,11,1000,84,379,379,750,0,1.204,302.7
2016,11,27,10,30,79,861,5,0.151,4.9,68.94,12,1000,79,496,496,861,0,1.068,314.5
2016,11,27,11,30,81,891,3,0.151,4.6000000000000005,56.36,13,1000,81,550,550,891,0,0.992,323.40000000000003
2016,11,27,12,30,81,886,2,0.151,4.3,49.11,14,1000,81,540,540,886,0,0.964,328.70000000000005
2016,11,27,13,30,82,835,2,0.151,4.1000000000000005,47.25,14,1000,82,465,465,835,0,0.967,329.5
2016,11,27,14,30,71,759,1,0.151,3.6,49.52,13,1000,71,341,341,759,1,0.991,328.1
2016,11,27,15,30,54,588,1,0.151,2.4000000000000004,56.64,11,1000,54,178,178,588,7,1.043,329.40000000000003
2016,11,27,16,30,23,0,3,0.151,1.3,72.13,9,1000,16,23,23,164,4,1.1360000000000001,330.90000000000003
2016,11,27,17,30,0,0,3,0.151,1.1,78.7,8,1000,0,0,0,0,8,1.266,330.70000000000005
2016,11,27,18,30,0,0,3,0.151,1.1,80.10000000000001,8,1000,0,0,0,0,8,1.42,327.1
2016,11,27,19,30,0,0,4,0.151,1,81.91,8,1000,0,0,0,0,1,1.561,329.90000000000003
2016,11,27,20,30,0,0,4,0.151,0.9,89.82000000000001,7,1000,0,0,0,0,1,1.682,327.1
2016,11,27,21,30,0,0,4,0.151,0.9,95.24,6,1000,0,0,0,0,1,1.823,313.90000000000003
2016,11,27,22,30,0,0,4,0.151,0.9,97.77,6,1000,0,0,0,0,1,2.003,292.6
2016,11,27,23,30,0,0,4,0.151,0.8,99.72,6,1000,0,0,0,0,4,2.169,292.90000000000003
2016,11,28,0,30,0,0,5,0.151,0.6000000000000001,96.76,7,1000,0,0,0,0,8,2.283,291.5
2016,11,28,1,30,0,0,5,0.151,0.4,97.73,7,1000,0,0,0,0,8,2.375,277.5
2016,11,28,2,30,0,0,5,0.151,0.4,97.38,7,1000,0,0,0,0,8,2.449,235.20000000000002
2016,11,28,3,30,0,0,5,0.151,0.7000000000000001,98.54,7,1000,0,0,0,0,4,2.453,145.8
2016,11,28,4,30,0,0,5,0.151,1.5,98.34,7,1000,0,0,0,0,1,2.379,130.8
2016,11,28,5,30,0,0,5,0.151,2.1,97.78,7,1000,0,0,0,0,4,2.269,133.5
2016,11,28,6,30,0,0,5,0.151,2,99,7,1000,0,0,0,0,1,2.1430000000000002,131.70000000000002
2016,11,28,7,30,32,0,6,0.151,1.5,95.52,8,1000,33,32,62,304,4,2.023,125.5
2016,11,28,8,30,101,46,6,0.151,0.9,93.16,9,1000,67,113,221,595,8,1.899,127.60000000000001
2016,11,28,9,30,144,15,7,0.151,0.4,95.57000000000001,9,1000,87,150,369,721,3,1.74,125.5
2016,11,28,10,30,186,376,7,0.151,0.8,90.45,10,1000,104,367,474,769,8,1.581,9.8
2016,11,28,11,30,219,323,7,0.151,2,83.21000000000001,11,1000,112,389,525,789,8,1.476,332.1
2016,11,28,12,30,233,117,6,0.151,3.2,75.56,12,1000,113,293,516,783,4,1.414,333.5
2016,11,28,13,30,63,0,6,0.151,4.1000000000000005,74.05,12,1000,119,63,441,705,4,1.367,335.3
2016,11,28,14,30,140,45,6,0.151,4.7,78.17,11,1000,100,156,321,626,4,1.337,336.70000000000005
2016,11,28,15,30,77,17,6,0.151,4.5,82.91,10,1000,71,81,167,458,2,1.309,336.70000000000005
2016,11,28,16,30,10,0,6,0.151,3.9000000000000004,88.75,9,1000,17,10,20,86,4,1.2790000000000001,333
2016,11,28,17,30,0,0,6,0.151,3.5,100,7,1000,0,0,0,0,4,1.2590000000000001,326.3
2016,11,28,18,30,0,0,6,0.151,3.4000000000000004,100,7,1000,0,0,0,0,7,1.247,319.90000000000003
2016,11,28,19,30,0,0,4,0.151,3.4000000000000004,100,6,1000,0,0,0,0,4,1.218,314.40000000000003
2016,11,28,20,30,0,0,4,0.151,3.3000000000000003,100,6,1000,0,0,0,0,8,1.16,309
2016,11,28,21,30,0,0,4,0.151,3.1,100,6,1000,0,0,0,0,8,1.088,309
2016,11,28,22,30,0,0,4,0.151,3,100,5,1000,0,0,0,0,4,1.016,310.20000000000005
2016,11,28,23,30,0,0,4,0.151,3,100,5,1000,0,0,0,0,8,0.9570000000000001,306.3
2016,11,29,0,30,0,0,4,0.151,2.6,100,5,1000,0,0,0,0,4,0.909,302.8
2016,11,29,1,30,0,0,2,0.151,1.8,100,4,1000,0,0,0,0,1,0.871,302.5
2016,11,29,2,30,0,0,2,0.151,1.2000000000000002,100,4,1000,0,0,0,0,1,0.844,305.7
2016,11,29,3,30,0,0,2,0.151,0.8,100,4,1000,0,0,0,0,1,0.8280000000000001,309.90000000000003
2016,11,29,4,30,0,0,2,0.151,0.7000000000000001,100,4,1000,0,0,0,0,1,0.8240000000000001,312.70000000000005
2016,11,29,5,30,0,0,2,0.151,0.6000000000000001,100,4,1000,0,0,0,0,1,0.8270000000000001,314.8
2016,11,29,6,30,0,0,2,0.151,0.5,97.24000000000001,4,1000,0,0,0,0,1,0.835,333.3
2016,11,29,7,30,29,405,2,0.151,0.8,89.32000000000001,5,1000,29,66,66,405,1,0.852,343.6
2016,11,29,8,30,54,710,2,0.151,1.2000000000000002,79.03,7,1000,54,236,236,710,1,0.878,18.7
2016,11,29,9,30,64,838,2,0.151,1.4000000000000001,67.31,9,1000,64,389,389,838,0,0.913,38.6
2016,11,29,10,30,201,281,1,0.151,1.4000000000000001,50.79,12,1000,71,336,497,891,2,0.9590000000000001,63.6
2016,11,29,11,30,75,907,0,0.151,1.3,46.800000000000004,13,1000,75,547,547,907,0,1.016,80.2
2016,11,29,12,30,179,481,1,0.151,1.2000000000000002,44.57,14,1000,76,426,536,896,2,1.075,80.5
2016,11,29,13,30,79,838,1,0.151,0.9,45.27,14,1000,79,460,460,838,0,1.131,74.3
2016,11,29,14,30,70,756,1,0.151,0.9,49.22,13,1000,70,336,336,756,0,1.178,49.7
