Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2015,9,15,12,30,141,838,10,0.156,2.1,31.79,30,990,141,830,830,838,0,2.507,244.10000000000002
2015,9,15,13,30,135,821,9,0.156,2.9000000000000004,28.09,31,990,135,764,764,821,0,2.456,264.3
2015,9,15,14,30,121,791,8,0.156,3.8000000000000003,27.88,30,990,121,642,642,791,0,2.399,274.1
2015,9,15,15,30,102,727,7,0.156,4.800000000000001,27.84,29,990,102,473,473,727,0,2.314,282.2
2015,9,15,16,30,76,611,6,0.156,5.5,31.54,26,990,76,276,276,611,0,2.2,288.2
2015,9,15,17,30,38,345,6,0.156,5.6000000000000005,36.14,23,990,38,81,81,345,0,2.075,292.90000000000003
2015,9,15,18,30,0,0,5,0.156,5.2,41.77,20,990,0,0,0,0,3,1.945,294.1
2015,9,15,19,30,0,0,5,0.156,4.5,46.63,18,1000,0,0,0,0,1,1.82,293
2015,9,15,20,30,0,0,6,0.156,3.8000000000000003,55,16,1000,0,0,0,0,0,1.725,290.90000000000003
2015,9,15,21,30,0,0,6,0.156,3.3000000000000003,58.24,16,1000,0,0,0,0,0,1.6540000000000001,286.7
2015,9,15,22,30,0,0,7,0.156,3.1,65.55,15,1000,0,0,0,0,0,1.58,281.6
2015,9,15,23,30,0,0,8,0.156,2.9000000000000004,68.54,15,1000,0,0,0,0,0,1.502,275.90000000000003
2015,9,16,0,30,0,0,8,0.156,2.7,70.95,15,1000,0,0,0,0,0,1.45,273.8
2015,9,16,1,30,0,0,9,0.156,2.2,77.58,14,1000,0,0,0,0,0,1.447,275.5
2015,9,16,2,30,0,0,9,0.156,1.8,84.71000000000001,13,1000,0,0,0,0,0,1.495,279.90000000000003
2015,9,16,3,30,0,0,9,0.156,1.6,86.97,13,1000,0,0,0,0,3,1.584,284.1
2015,9,16,4,30,0,0,10,0.156,1.5,95.34,12,1000,0,0,0,0,4,1.69,287
2015,9,16,5,30,0,0,10,0.156,1.8,97.05,12,1000,0,0,0,0,3,1.799,286
2015,9,16,6,30,37,445,10,0.156,2.4000000000000004,85.51,14,1000,37,100,100,445,0,1.897,283.7
2015,9,16,7,30,62,705,9,0.156,2.5,65.28,17,1000,62,304,304,705,0,1.968,297
2015,9,16,8,30,76,822,7,0.156,2.2,48.17,20,1000,76,505,505,822,0,1.996,303.7
2015,9,16,9,30,85,884,6,0.156,1.8,38.6,22,1000,85,676,676,884,0,1.978,300.40000000000003
2015,9,16,10,30,87,925,5,0.156,1.7000000000000002,31.52,24,1000,87,799,799,925,0,1.942,289.40000000000003
2015,9,16,11,30,89,941,4,0.156,1.9000000000000001,26.39,26,1000,89,862,862,941,0,1.913,279.7
2015,9,16,12,30,89,941,3,0.156,2.1,23.96,27,1000,89,860,860,941,0,1.887,275.5
2015,9,16,13,30,101,899,3,0.156,2.4000000000000004,22.04,28,1000,101,786,786,899,0,1.864,279.5
2015,9,16,14,30,93,864,3,0.156,2.8000000000000003,21.66,28,1000,93,659,659,864,0,1.852,284.3
2015,9,16,15,30,82,798,3,0.156,3.1,22.8,27,1000,82,485,485,798,0,1.849,286.90000000000003
2015,9,16,16,30,64,672,3,0.156,3.2,24.37,26,1000,64,281,281,672,0,1.854,287.2
2015,9,16,17,30,34,382,3,0.156,3,30.37,23,1000,34,80,80,382,0,1.875,283.6
2015,9,16,18,30,0,0,5,0.156,3.4000000000000004,39.910000000000004,20,1000,0,0,0,0,0,1.915,278.7
2015,9,16,19,30,0,0,6,0.156,3.8000000000000003,47.81,19,1000,0,0,0,0,0,1.964,278.3
2015,9,16,20,30,0,0,8,0.156,3.5,57.78,18,1000,0,0,0,0,0,1.992,278.8
2015,9,16,21,30,0,0,10,0.156,2.8000000000000003,68.18,17,1000,0,0,0,0,0,1.976,283.2
2015,9,16,22,30,0,0,11,0.156,2.1,77.65,16,1000,0,0,0,0,0,1.947,290.2
2015,9,16,23,30,0,0,11,0.156,1.8,80.98,16,1000,0,0,0,0,0,1.951,295.7
2015,9,17,0,30,0,0,12,0.156,1.6,83.10000000000001,16,1000,0,0,0,0,1,1.979,298.2
2015,9,17,1,30,0,0,12,0.156,1.6,90.36,15,1000,0,0,0,0,0,1.987,298.1
2015,9,17,2,30,0,0,12,0.156,1.7000000000000002,91.92,15,1000,0,0,0,0,0,1.965,295.5
2015,9,17,3,30,0,0,12,0.156,1.8,93.13,15,1000,0,0,0,0,1,1.932,294.2
2015,9,17,4,30,0,0,13,0.156,1.9000000000000001,93.93,15,1000,0,0,0,0,1,1.9000000000000001,296.2
2015,9,17,5,30,0,0,13,0.156,2.3000000000000003,94.39,15,1000,0,0,0,0,1,1.867,297.3
2015,9,17,6,30,41,384,13,0.156,3.1,83.16,17,1000,41,95,95,384,0,1.827,299.8
2015,9,17,7,30,72,665,12,0.156,3.6,71.7,19,1000,72,298,298,665,0,1.7870000000000001,308
2015,9,17,8,30,88,796,11,0.156,3.5,59.910000000000004,21,1000,88,501,501,796,0,1.752,316
2015,9,17,9,30,98,865,11,0.156,3.4000000000000004,47.14,24,1000,98,673,673,865,0,1.726,318.90000000000003
2015,9,17,10,30,107,896,10,0.156,3.5,42.57,25,1000,107,794,794,896,0,1.697,320.6
2015,9,17,11,30,107,918,9,0.156,3.6,36.43,27,1000,107,858,858,918,0,1.6580000000000001,323.8
2015,9,17,12,30,104,922,9,0.156,3.7,33.1,28,1000,104,856,856,922,0,1.607,325.70000000000005
2015,9,17,13,30,98,913,8,0.156,3.9000000000000004,31.89,28,1000,98,790,790,913,0,1.546,325.8
2015,9,17,14,30,90,881,8,0.156,4,30.45,28,1000,90,663,663,881,0,1.48,326.40000000000003
2015,9,17,15,30,79,818,7,0.156,4.1000000000000005,30.75,27,1000,79,488,488,818,0,1.414,327.8
2015,9,17,16,30,62,692,6,0.156,3.7,31.2,26,1000,62,282,282,692,0,1.348,329
2015,9,17,17,30,33,394,6,0.156,2.8000000000000003,36.22,23,1000,33,78,78,394,0,1.289,328.20000000000005
2015,9,17,18,30,0,0,6,0.156,2.5,40.99,21,1000,0,0,0,0,1,1.2550000000000001,320.90000000000003
2015,9,17,19,30,0,0,6,0.156,2.9000000000000004,43.84,20,1000,0,0,0,0,1,1.2590000000000001,317.3
2015,9,17,20,30,0,0,6,0.156,3,47.1,19,1000,0,0,0,0,1,1.284,312
2015,9,17,21,30,0,0,6,0.156,3.1,51.230000000000004,18,1000,0,0,0,0,1,1.313,303.2
2015,9,17,22,30,0,0,7,0.156,3.1,56.620000000000005,17,1000,0,0,0,0,1,1.346,294.8
2015,9,17,23,30,0,0,8,0.156,2.9000000000000004,63.36,16,1000,0,0,0,0,1,1.3820000000000001,288.5
2015,9,18,0,30,0,0,8,0.156,2.6,70.76,16,1000,0,0,0,0,1,1.422,285.1
2015,9,18,1,30,0,0,9,0.156,2.4000000000000004,73.67,15,1000,0,0,0,0,1,1.459,284.6
2015,9,18,2,30,0,0,9,0.156,2.3000000000000003,76,15,1000,0,0,0,0,1,1.492,287.1
2015,9,18,3,30,0,0,10,0.156,2.3000000000000003,82.81,14,1000,0,0,0,0,1,1.52,288.90000000000003
2015,9,18,4,30,0,0,10,0.156,2.2,84.36,14,1000,0,0,0,0,3,1.543,290.3
2015,9,18,5,30,0,0,10,0.156,2.4000000000000004,80.68,15,1000,0,0,0,0,3,1.564,292.3
2015,9,18,6,30,37,425,11,0.156,3,72.69,17,1000,37,95,95,425,0,1.577,294.7
2015,9,18,7,30,65,700,11,0.156,3.5,60.47,20,1000,65,300,300,700,0,1.574,302.3
2015,9,18,8,30,79,823,9,0.156,3.6,45.72,23,1000,79,504,504,823,0,1.559,322.1
2015,9,18,9,30,88,888,8,0.156,3.3000000000000003,35.910000000000004,26,1000,88,676,676,888,0,1.537,326.1
2015,9,18,10,30,86,938,8,0.156,3,28.67,29,1000,86,802,802,938,0,1.506,327.1
2015,9,18,11,30,88,954,7,0.156,2.8000000000000003,24.150000000000002,31,1000,88,865,865,954,0,1.467,327.90000000000003
2015,9,18,12,30,87,956,6,0.156,2.9000000000000004,21.32,32,1000,87,862,862,956,0,1.42,329.8
2015,9,18,13,30,86,940,5,0.156,3.1,18.82,33,990,86,794,794,940,0,1.363,332.1
2015,9,18,14,30,79,909,4,0.156,3.2,17.55,33,990,79,666,666,909,0,1.298,333.90000000000003
2015,9,18,15,30,70,849,3,0.156,3.3000000000000003,17.400000000000002,32,990,70,490,490,849,0,1.226,335.70000000000005
2015,9,18,16,30,55,730,2,0.156,2.5,19.5,29,990,55,283,283,730,0,1.1520000000000001,337.1
2015,9,18,17,30,29,438,2,0.156,1.6,24.310000000000002,25,990,29,77,77,438,0,1.077,336.90000000000003
2015,9,18,18,30,0,0,2,0.156,1.5,29.080000000000002,22,990,0,0,0,0,1,1.012,333.3
2015,9,18,19,30,0,0,1,0.156,1.5,30.23,21,990,0,0,0,0,1,0.965,332.1
2015,9,18,20,30,0,0,1,0.156,1.5,31.48,20,990,0,0,0,0,1,0.929,328
2015,9,18,21,30,0,0,1,0.156,1.5,33.61,19,990,0,0,0,0,1,0.903,317
2015,9,18,22,30,0,0,2,0.156,1.5,36.71,18,990,0,0,0,0,0,0.89,303.5
2015,9,18,23,30,0,0,2,0.156,1.6,38.51,18,990,0,0,0,0,0,0.894,295.2
2015,9,19,0,30,0,0,3,0.156,1.6,43.51,17,990,0,0,0,0,0,0.912,293
2015,9,19,1,30,0,0,4,0.156,1.5,46.32,17,990,0,0,0,0,1,0.935,292.3
2015,9,19,2,30,0,0,5,0.156,1.4000000000000001,52.02,16,990,0,0,0,0,1,0.9560000000000001,291.40000000000003
2015,9,19,3,30,0,0,5,0.156,1.4000000000000001,53.39,16,990,0,0,0,0,1,0.973,292.3
2015,9,19,4,30,0,0,5,0.156,1.3,54.02,16,990,0,0,0,0,1,0.99,294.7
2015,9,19,5,30,0,0,5,0.156,1.3,54.38,16,990,0,0,0,0,3,1.004,297
2015,9,19,6,30,34,478,6,0.156,1.5,45.38,19,1000,34,98,98,478,0,1.012,299.5
2015,9,19,7,30,60,743,6,0.156,1.5,38,22,1000,60,308,308,743,0,1.012,297.5
2015,9,19,8,30,74,859,5,0.156,1,30.32,25,1000,74,514,514,859,0,1.008,319
2015,9,19,9,30,83,919,4,0.156,0.4,22.990000000000002,29,1000,83,688,688,919,0,1.004,337.5
2015,9,19,10,30,90,949,3,0.156,0.2,17.47,32,990,90,811,811,949,0,0.996,9.8
2015,9,19,11,30,92,964,1,0.156,0.2,13.700000000000001,34,990,92,873,873,964,0,0.981,90.60000000000001
2015,9,19,12,30,91,965,-1,0.156,0.4,9.76,36,990,91,870,870,965,0,0.9590000000000001,90.5
2015,9,19,13,30,91,946,-2,0.156,0.8,8.290000000000001,37,990,91,799,799,946,0,0.9380000000000001,24.200000000000003
2015,9,19,14,30,84,912,-3,0.156,1.3,8.32,36,990,84,669,669,912,0,0.921,6.7
2015,9,19,15,30,74,847,-4,0.156,1.6,8.55,35,990,74,489,489,847,0,0.907,0.4
2015,9,19,16,30,58,719,-3,0.156,1.4000000000000001,9.58,33,990,58,279,279,719,0,0.898,357.70000000000005
2015,9,19,17,30,30,405,-2,0.156,1.2000000000000002,14.47,28,990,30,72,72,405,0,0.891,355.70000000000005
2015,9,19,18,30,0,0,-2,0.156,1.3,17.62,25,990,0,0,0,0,1,0.886,351.1
2015,9,19,19,30,0,0,-1,0.156,1.3,19.07,24,990,0,0,0,0,1,0.883,347.90000000000003
2015,9,19,20,30,0,0,-1,0.156,1.3,20.580000000000002,23,990,0,0,0,0,1,0.884,344
2015,9,19,21,30,0,0,-1,0.156,1.2000000000000002,20.89,23,990,0,0,0,0,1,0.889,338
2015,9,19,22,30,0,0,-1,0.156,1.1,21.13,23,990,0,0,0,0,0,0.903,328
2015,9,19,23,30,0,0,-1,0.156,1.1,22.67,22,990,0,0,0,0,0,0.931,316.3
2015,9,20,0,30,0,0,-1,0.156,1,22.88,22,990,0,0,0,0,0,0.974,306.40000000000003
2015,9,20,1,30,0,0,0,0.156,0.8,23.13,22,990,0,0,0,0,0,1.033,298.7
2015,9,20,2,30,0,0,0,0.156,0.7000000000000001,23.41,22,990,0,0,0,0,0,1.1,291.5
2015,9,20,3,30,0,0,0,0.156,0.7000000000000001,25.19,21,990,0,0,0,0,1,1.172,285
2015,9,20,4,30,0,0,0,0.156,0.7000000000000001,25.51,21,990,0,0,0,0,1,1.247,276.2
2015,9,20,5,30,0,0,0,0.156,0.7000000000000001,25.82,21,1000,0,0,0,0,3,1.329,265.6
2015,9,20,6,30,36,429,0,0.156,0.8,21.84,24,1000,36,91,91,429,0,1.424,258.7
2015,9,20,7,30,64,697,0,0.156,0.8,18.77,27,1000,64,295,295,697,0,1.5290000000000001,256.3
2015,9,20,8,30,81,813,0,0.156,0.5,14.89,31,1000,81,496,496,813,0,1.6320000000000001,244.9
2015,9,20,9,30,91,874,0,0.156,0.4,12.82,34,1000,91,664,664,874,0,1.718,229.60000000000002
2015,9,20,10,30,93,916,1,0.156,0.4,11.23,37,1000,93,786,786,916,0,1.7790000000000001,235.20000000000002
2015,9,20,11,30,95,931,2,0.156,0.6000000000000001,10.790000000000001,39,990,95,846,846,931,0,1.825,276.8
2015,9,20,12,30,94,930,3,0.156,1.1,11.05,40,990,94,840,840,930,0,1.855,317.8
2015,9,20,13,30,91,913,4,0.156,1.7000000000000002,11.65,40,990,91,771,771,913,0,1.867,333.40000000000003
2015,9,20,14,30,84,877,4,0.156,2.2,12,40,990,84,642,642,877,0,1.874,336.8
2015,9,20,15,30,74,808,4,0.156,2.5,12.870000000000001,39,990,74,466,466,808,0,1.8840000000000001,336.70000000000005
2015,9,20,16,30,58,674,4,0.156,1.9000000000000001,15.34,36,990,58,262,262,674,0,1.8920000000000001,336.20000000000005
2015,9,20,17,30,28,360,5,0.156,1.3,19.96,32,990,28,64,64,360,0,1.891,337.8
2015,9,20,18,30,0,0,5,0.156,1.5,23.740000000000002,29,990,0,0,0,0,1,1.873,337.6
2015,9,20,19,30,0,0,4,0.156,1.6,24.48,28,990,0,0,0,0,1,1.839,337.6
2015,9,20,20,30,0,0,4,0.156,1.6,25.990000000000002,26,990,0,0,0,0,1,1.795,338.6
2015,9,20,21,30,0,0,3,0.156,1.4000000000000001,25.8,25,990,0,0,0,0,0,1.76,338.20000000000005
2015,9,20,22,30,0,0,2,0.156,1.2000000000000002,24.2,25,990,0,0,0,0,0,1.75,337.8
2015,9,20,23,30,0,0,1,0.156,1.1,24.22,24,990,0,0,0,0,0,1.7630000000000001,333.70000000000005
2015,9,21,0,30,0,0,0,0.156,1.1,23,24,990,0,0,0,0,0,1.7870000000000001,321.40000000000003
2015,9,21,1,30,0,0,0,0.156,1.1,23.5,23,990,0,0,0,0,1,1.811,314.70000000000005
2015,9,21,2,30,0,0,0,0.156,1.2000000000000002,22.76,23,990,0,0,0,0,1,1.837,317.1
2015,9,21,3,30,0,0,0,0.156,1.2000000000000002,22.23,23,990,0,0,0,0,1,1.87,321.90000000000003
2015,9,21,4,30,0,0,0,0.156,1.2000000000000002,23.17,22,990,0,0,0,0,1,1.909,320.1
2015,9,21,5,30,0,0,-1,0.156,1.2000000000000002,22.67,22,990,0,0,0,0,3,1.948,314.20000000000005
2015,9,21,6,30,34,416,-1,0.156,2.1,18.64,25,990,34,87,87,416,0,1.976,310.90000000000003
2015,9,21,7,30,62,690,-1,0.156,3,14.84,29,990,62,289,289,690,0,1.988,309.3
2015,9,21,8,30,78,810,0,0.156,3.5,12.08,33,990,78,489,489,810,0,1.999,320.6
2015,9,21,9,30,88,873,0,0.156,3.8000000000000003,11.03,36,990,88,657,657,873,0,2.012,332.6
2015,9,21,10,30,94,908,2,0.156,3.7,11.41,38,990,94,777,777,908,0,2.019,329.40000000000003
2015,9,21,11,30,97,922,3,0.156,3.6,12.21,39,990,97,837,837,922,0,2.011,322.5
2015,9,21,12,30,97,922,4,0.156,3.5,12.370000000000001,40,990,97,833,833,922,0,1.995,317.20000000000005
2015,9,21,13,30,96,900,5,0.156,3.5,12.64,40,990,96,762,762,900,0,1.981,312
2015,9,21,14,30,89,863,5,0.156,3.5,13.42,40,990,89,634,634,863,0,1.974,306.3
2015,9,21,15,30,78,791,5,0.156,3.4000000000000004,14.23,39,990,78,458,458,791,0,1.98,302.5
2015,9,21,16,30,61,650,5,0.153,2.6,16.02,36,990,61,254,254,650,0,2.004,300
2015,9,21,17,30,28,319,5,0.153,1.7000000000000002,20.67,32,990,28,58,58,319,0,2.041,298.40000000000003
2015,9,21,18,30,0,0,6,0.153,1.7000000000000002,24.93,29,990,0,0,0,0,0,2.075,297.8
2015,9,21,19,30,0,0,6,0.153,1.8,26.7,28,990,0,0,0,0,1,2.094,293.2
2015,9,21,20,30,0,0,6,0.153,1.9000000000000001,30.36,26,990,0,0,0,0,1,2.105,284
2015,9,21,21,30,0,0,6,0.153,2,32.95,25,990,0,0,0,0,0,2.126,271.2
2015,9,21,22,30,0,0,7,0.153,2.3000000000000003,34.09,25,990,0,0,0,0,0,2.164,258.1
2015,9,21,23,30,0,0,7,0.153,2.6,37.76,24,990,0,0,0,0,0,2.213,250.60000000000002
2015,9,22,0,30,0,0,8,0.153,2.8000000000000003,42.38,23,990,0,0,0,0,0,2.262,245.9
2015,9,22,1,30,0,0,9,0.153,2.7,48.44,22,990,0,0,0,0,0,2.297,244.5
2015,9,22,2,30,0,0,10,0.153,2.5,55.410000000000004,21,990,0,0,0,0,0,2.311,247.5
2015,9,22,3,30,0,0,11,0.153,2.4000000000000004,59.120000000000005,21,990,0,0,0,0,1,2.301,252.4
2015,9,22,4,30,0,0,12,0.153,2.2,65.84,20,990,0,0,0,0,1,2.271,257
2015,9,22,5,30,0,0,12,0.153,2.3000000000000003,67.72,20,990,0,0,0,0,1,2.222,262.5
2015,9,22,6,30,36,372,13,0.153,2.8000000000000003,60.96,22,990,36,83,83,372,0,2.165,271.7
2015,9,22,7,30,67,660,12,0.153,3.1,49.59,25,990,67,282,282,660,0,2.11,276.7
2015,9,22,8,30,83,791,11,0.153,2.9000000000000004,37.61,28,1000,83,482,482,791,0,2.064,283.40000000000003
2015,9,22,9,30,93,861,9,0.153,2.7,28.240000000000002,31,1000,93,651,651,861,0,2.02,291.2
2015,9,22,10,30,97,903,8,0.153,2.8000000000000003,21.66,34,1000,97,773,773,903,0,1.974,291.7
2015,9,22,11,30,99,921,7,0.153,3.2,17.93,36,990,99,834,834,921,0,1.928,288.5
2015,9,22,12,30,98,922,6,0.153,3.6,15.97,37,990,98,830,830,922,0,1.879,288.1
2015,9,22,13,30,98,898,5,0.153,3.9000000000000004,14.98,37,990,98,759,759,898,0,1.818,288.90000000000003
2015,9,22,14,30,90,864,4,0.153,4.1000000000000005,14.780000000000001,36,990,90,632,632,864,0,1.742,289.2
2015,9,22,15,30,78,797,3,0.153,4.1000000000000005,14.63,35,990,78,457,457,797,0,1.651,288.3
2015,9,22,16,30,60,663,2,0.153,3.7,16.32,32,990,60,253,253,663,0,1.553,286.6
2015,9,22,17,30,27,326,1,0.153,3.2,18.56,29,990,27,56,56,326,0,1.465,283.5
2015,9,22,18,30,0,0,1,0.153,3.4000000000000004,21.490000000000002,26,990,0,0,0,0,1,1.403,280.3
2015,9,22,19,30,0,0,1,0.153,3.8000000000000003,24.62,24,990,0,0,0,0,1,1.3800000000000001,279.40000000000003
2015,9,22,20,30,0,0,2,0.153,3.9000000000000004,27.88,23,1000,0,0,0,0,1,1.3880000000000001,279.7
2015,9,22,21,30,0,0,3,0.153,3.9000000000000004,31.96,22,1000,0,0,0,0,3,1.4040000000000001,280.7
2015,9,22,22,30,0,0,4,0.153,3.6,39.53,20,1000,0,0,0,0,1,1.412,281.2
2015,9,22,23,30,0,0,6,0.153,3.3000000000000003,46.57,19,1000,0,0,0,0,1,1.405,278.6
2015,9,23,0,30,0,0,7,0.153,2.9000000000000004,54.4,18,1000,0,0,0,0,1,1.377,276.40000000000003
2015,9,23,1,30,0,0,8,0.153,2.7,61.45,17,1000,0,0,0,0,0,1.332,275.40000000000003
2015,9,23,2,30,0,0,8,0.153,2.5,66.98,16,1000,0,0,0,0,0,1.2790000000000001,276.3
2015,9,23,3,30,0,0,8,0.153,2.5,66.7,16,1000,0,0,0,0,1,1.23,278
2015,9,23,4,30,0,0,8,0.153,2.6,69.55,15,1000,0,0,0,0,3,1.193,278.6
2015,9,23,5,30,0,0,8,0.153,3,67.57000000000001,15,1000,0,0,0,0,3,1.169,278.40000000000003
2015,9,23,6,30,31,476,7,0.153,3.5,57.72,17,1000,31,89,89,476,0,1.156,278.7
2015,9,23,7,30,55,751,6,0.153,3.6,44.59,20,1000,55,297,297,751,0,1.147,287.2
2015,9,23,8,30,68,867,5,0.153,3.5,31.18,24,1000,68,502,502,867,0,1.1400000000000001,301
2015,9,23,9,30,76,927,3,0.153,3.4000000000000004,24.11,27,1000,76,674,674,927,0,1.127,311.90000000000003
2015,9,23,10,30,82,958,2,0.153,3.5,18.14,30,1000,82,796,796,958,0,1.107,319.5
2015,9,23,11,30,83,973,0,0.153,3.6,13.75,33,1000,83,857,857,973,0,1.087,322.8
2015,9,23,12,30,83,973,-1,0.153,3.8000000000000003,10.82,34,1000,83,852,852,973,0,1.077,324
2015,9,23,13,30,89,941,-3,0.153,4.1000000000000005,9.19,35,1000,89,776,776,941,0,1.081,322.40000000000003
2015,9,23,14,30,82,903,-3,0.153,4.3,9.040000000000001,35,990,82,644,644,903,0,1.098,321.20000000000005
2015,9,23,15,30,72,832,-2,0.153,4.1000000000000005,9.790000000000001,34,990,72,463,463,832,0,1.1280000000000001,321.70000000000005
2015,9,23,16,30,56,690,-2,0.153,3.1,11.59,32,1000,56,254,254,690,1,1.165,324.5
2015,9,23,17,30,26,338,0,0.153,1.9000000000000001,17.04,27,1000,26,54,54,338,2,1.2,326.1
2015,9,23,18,30,0,0,0,0.153,1.6,22.29,24,1000,0,0,0,0,1,1.223,323.1
2015,9,23,19,30,0,0,1,0.153,1.5,24.97,23,1000,0,0,0,0,3,1.23,324.1
2015,9,23,20,30,0,0,1,0.153,1.3,28.97,21,1000,0,0,0,0,1,1.224,328.5
2015,9,23,21,30,0,0,1,0.153,1.3,29.52,21,1000,0,0,0,0,1,1.214,324.8
2015,9,23,22,30,0,0,1,0.153,1.4000000000000001,32.08,20,1000,0,0,0,0,1,1.206,308.6
2015,9,23,23,30,0,0,2,0.153,1.6,33.14,20,1000,0,0,0,0,1,1.209,295.40000000000003
2015,9,24,0,30,0,0,2,0.153,1.7000000000000002,34.5,20,1000,0,0,0,0,1,1.225,293
2015,9,24,1,30,0,0,3,0.153,1.5,35.65,20,1000,0,0,0,0,3,1.248,296.90000000000003
2015,9,24,2,30,0,0,3,0.153,1.3,36.53,20,1000,0,0,0,0,1,1.2690000000000001,299.90000000000003
2015,9,24,3,30,0,0,4,0.153,1.3,39.71,19,1000,0,0,0,0,4,1.272,301.1
2015,9,24,4,30,0,0,4,0.153,1.3,40.62,19,1000,0,0,0,0,4,1.26,300.6
2015,9,24,5,30,0,0,4,0.153,1.5,41.63,19,1000,0,0,0,0,4,1.246,296.8
2015,9,24,6,30,41,143,5,0.153,1.8,37.69,21,1000,33,58,85,437,7,1.2550000000000001,299.2
2015,9,24,7,30,120,232,5,0.153,1.7000000000000002,32.3,24,1000,59,194,290,722,3,1.299,301.5
2015,9,24,8,30,74,840,5,0.153,1.3,26.240000000000002,27,1000,74,492,492,840,0,1.358,304.40000000000003
2015,9,24,9,30,84,899,4,0.153,1.1,20.740000000000002,30,1000,84,661,661,899,0,1.419,314.8
2015,9,24,10,30,91,928,2,0.153,1.2000000000000002,15.85,33,1000,91,779,779,928,2,1.486,326.70000000000005
2015,9,24,11,30,251,601,1,0.153,1.6,13.25,35,1000,95,726,836,937,2,1.569,326.6
2015,9,24,12,30,250,595,1,0.153,2.1,11.93,36,1000,96,718,827,930,2,1.667,331
2015,9,24,13,30,255,513,0,0.153,2.5,11.540000000000001,36,1000,107,628,747,881,3,1.7550000000000001,334.90000000000003
2015,9,24,14,30,216,482,0,0.153,2.9000000000000004,11.43,36,990,99,513,616,838,3,1.817,336
2015,9,24,15,30,113,611,0,0.153,3.1,12.21,35,990,86,398,439,760,3,1.852,334.5
2015,9,24,16,30,97,299,1,0.153,2.7,14.030000000000001,33,990,65,181,236,610,7,1.875,333.3
2015,9,24,17,30,26,19,2,0.153,2,18.79,29,990,26,27,46,253,4,1.901,333
2015,9,24,18,30,0,0,2,0.153,1.7000000000000002,23.7,26,990,0,0,0,0,4,1.943,331.20000000000005
2015,9,24,19,30,0,0,3,0.153,1.5,25.68,25,990,0,0,0,0,7,2.005,331.5
2015,9,24,20,30,0,0,2,0.153,1.4000000000000001,26.95,24,1000,0,0,0,0,4,2.082,330.40000000000003
2015,9,24,21,30,0,0,2,0.153,1.4000000000000001,26.400000000000002,24,1000,0,0,0,0,7,2.1710000000000003,324.40000000000003
2015,9,24,22,30,0,0,2,0.153,1.4000000000000001,27.39,23,1000,0,0,0,0,7,2.269,314.70000000000005
2015,9,24,23,30,0,0,2,0.153,1.5,26.78,23,1000,0,0,0,0,4,2.364,305.1
2015,9,25,0,30,0,0,1,0.153,1.5,26.46,23,990,0,0,0,0,1,2.432,298.90000000000003
2015,9,25,1,30,0,0,1,0.153,1.5,28.240000000000002,22,990,0,0,0,0,1,2.456,295.3
2015,9,25,2,30,0,0,2,0.153,1.5,28.88,22,990,0,0,0,0,1,2.447,289.5
2015,9,25,3,30,0,0,2,0.153,1.5,29.96,22,990,0,0,0,0,1,2.4170000000000003,281.5
2015,9,25,4,30,0,0,3,0.153,1.6,33.47,21,990,0,0,0,0,3,2.371,277.3
2015,9,25,5,30,0,0,4,0.153,1.6,35.49,21,1000,0,0,0,0,3,2.313,276.7
2015,9,25,6,30,35,338,5,0.153,2.1,31.23,24,1000,35,75,75,338,0,2.251,278.5
2015,9,25,7,30,69,637,5,0.153,2.1,27.04,27,1000,69,271,271,637,0,2.193,276.3
2015,9,25,8,30,87,773,4,0.153,1.6,19.81,31,1000,87,470,470,773,0,2.136,291.6
2015,9,25,9,30,98,846,2,0.153,1.2000000000000002,14.9,34,1000,98,638,638,846,0,2.084,315.3
2015,9,25,10,30,84,925,2,0.153,1,13.18,36,1000,84,767,767,925,0,2.041,299.6
2015,9,25,11,30,86,939,2,0.153,1,11.94,38,1000,86,826,826,939,0,2.016,284
