Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,111430,-,-,-,36.77,-120.58,-8,72,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Clearsky DHI,GHI,Clearsky GHI,Clearsky DNI,Cloud Type,Precipitable Water,Wind Direction
2007,1,10,9,30,66,793,1,0.13,0.8,50.38,13,1000,66,341,341,793,1,0.644,244.3
2007,1,10,10,30,78,857,1,0.13,0.7000000000000001,39.83,16,1000,78,464,464,857,0,0.675,224
2007,1,10,11,30,83,889,1,0.13,0.8,34.95,18,1000,83,535,535,889,0,0.709,240.60000000000002
2007,1,10,12,30,84,889,1,0.13,1.1,31.89,19,1000,84,544,544,889,0,0.759,257.5
2007,1,10,13,30,80,863,0,0.13,1.8,31.240000000000002,19,1000,80,490,490,863,0,0.8320000000000001,272.1
2007,1,10,14,30,165,111,1,0.13,2.4000000000000004,35.050000000000004,18,990,72,207,380,800,8,0.894,279
2007,1,10,15,30,53,626,5,0.13,2.5,57,15,990,57,213,228,674,7,0.96,284.6
2007,1,10,16,30,31,251,5,0.13,2.6,76.14,11,1000,30,54,61,350,3,1.063,285.1
2007,1,10,17,30,0,0,5,0.13,3,85.65,9,1000,0,0,0,0,0,1.194,280.3
2007,1,10,18,30,0,0,5,0.13,3.4000000000000004,98.54,7,1000,0,0,0,0,1,1.298,278.5
2007,1,10,19,30,0,0,5,0.13,3.1,94.66,7,1000,0,0,0,0,1,1.299,280.5
2007,1,10,20,30,0,0,4,0.13,2.5,96.13,6,1000,0,0,0,0,0,1.196,282.1
2007,1,10,21,30,0,0,3,0.13,2,98.71000000000001,5,1000,0,0,0,0,0,1.048,277.8
2007,1,10,22,30,0,0,2,0.13,1.8,100,4,1000,0,0,0,0,0,0.925,277.8
2007,1,10,23,30,0,0,2,0.13,1.7000000000000002,100,3,1000,0,0,0,0,1,0.864,278.2
2007,1,11,0,30,0,0,2,0.13,1.5,100,3,1000,0,0,0,0,1,0.863,278.7
2007,1,11,1,30,0,0,2,0.13,1.5,100,3,1000,0,0,0,0,4,0.898,281
2007,1,11,2,30,0,0,2,0.13,1.6,100,3,1000,0,0,0,0,4,0.93,287.1
2007,1,11,3,30,0,0,1,0.13,1.7000000000000002,100,2,1000,0,0,0,0,8,0.9410000000000001,293.90000000000003
2007,1,11,4,30,0,0,1,0.13,1.9000000000000001,100,2,1000,0,0,0,0,7,0.9400000000000001,298.3
2007,1,11,5,30,0,0,1,0.13,2.2,100,2,1000,0,0,0,0,8,0.936,299.8
2007,1,11,6,30,0,0,0,0.13,2.6,99.61,2,1000,0,0,0,0,7,0.928,300.2
2007,1,11,7,30,14,0,0,0.13,3.1,94.97,2,1000,15,14,19,114,7,0.909,300.5
2007,1,11,8,30,68,308,0,0.13,3.6,77.69,4,1000,59,131,170,541,7,0.874,301.40000000000003
2007,1,11,9,30,74,666,-1,0.13,3.9000000000000004,67.55,5,1000,80,305,331,724,7,0.8130000000000001,307.70000000000005
2007,1,11,10,30,79,854,-1,0.13,4.1000000000000005,57.6,7,1000,79,465,465,854,0,0.734,313
2007,1,11,11,30,77,914,-2,0.13,4.3,48.13,9,1000,77,543,543,914,0,0.656,316.6
2007,1,11,12,30,73,934,-3,0.13,4.3,41.06,10,1000,73,559,559,934,0,0.591,318.6
2007,1,11,13,30,71,917,-4,0.13,4.3,37.14,10,1000,71,509,509,917,0,0.542,319.90000000000003
2007,1,11,14,30,62,872,-5,0.13,4.1000000000000005,36.61,9,1000,62,401,401,872,2,0.515,321.70000000000005
2007,1,11,15,30,72,0,-6,0.13,3,40.160000000000004,7,1000,49,72,246,764,4,0.5,323.1
2007,1,11,16,30,26,485,-5,0.13,1.8,55.230000000000004,4,1000,26,72,72,485,0,0.488,323.3
2007,1,11,17,30,0,0,-4,0.13,1.4000000000000001,67.45,2,1000,0,0,0,0,0,0.48,318.90000000000003
2007,1,11,18,30,0,0,-4,0.13,1.4000000000000001,72.12,1,1000,0,0,0,0,1,0.47500000000000003,310.90000000000003
2007,1,11,19,30,0,0,-4,0.13,1.5,72.43,0,1000,0,0,0,0,0,0.47800000000000004,303
2007,1,11,20,30,0,0,-4,0.13,1.6,73.78,0,1000,0,0,0,0,1,0.49,296.7
2007,1,11,21,30,0,0,-3,0.13,1.8,76.58,0,1000,0,0,0,0,4,0.507,293.5
2007,1,11,22,30,0,0,-2,0.13,2.1,80.89,0,1000,0,0,0,0,1,0.516,292.1
2007,1,11,23,30,0,0,-2,0.13,2.2,86.23,0,1000,0,0,0,0,1,0.501,291.40000000000003
2007,1,12,0,30,0,0,-1,0.13,2.3000000000000003,90.9,0,1000,0,0,0,0,4,0.459,293.3
2007,1,12,1,30,0,0,-1,0.13,2.5,99.43,0,1000,0,0,0,0,4,0.403,297.3
2007,1,12,2,30,0,0,-1,0.13,2.7,96.79,0,1000,0,0,0,0,1,0.342,302.1
2007,1,12,3,30,0,0,-2,0.13,2.6,97.11,-1,1000,0,0,0,0,4,0.291,307.3
2007,1,12,4,30,0,0,-4,0.13,2.5,85.45,-1,1000,0,0,0,0,4,0.26,314.1
2007,1,12,5,30,0,0,-6,0.13,2.4000000000000004,77.88,-2,1000,0,0,0,0,4,0.246,320.3
2007,1,12,6,30,0,0,-8,0.13,2.5,66.55,-2,1000,0,0,0,0,4,0.23700000000000002,321.90000000000003
2007,1,12,7,30,24,0,-9,0.13,3.2,52,-1,1000,14,24,24,304,4,0.226,318.1
2007,1,12,8,30,43,743,-10,0.13,3.9000000000000004,42.63,1,1000,43,195,195,743,0,0.214,314.5
2007,1,12,9,30,56,893,-11,0.13,4.2,32.3,4,1000,56,368,368,893,0,0.203,323.70000000000005
2007,1,12,10,30,64,960,-14,0.13,4.5,22.94,6,1000,64,500,500,960,0,0.199,337.20000000000005
2007,1,12,11,30,67,989,-15,0.13,4.800000000000001,19.38,7,1000,67,575,575,989,0,0.20600000000000002,335.8
2007,1,12,12,30,68,990,-16,0.13,5,18.57,7,1000,68,585,585,990,0,0.22,335.90000000000003
2007,1,12,13,30,69,960,-16,0.13,4.9,17.36,8,1000,69,530,530,960,0,0.23500000000000001,337.70000000000005
2007,1,12,14,30,63,903,-15,0.13,4.6000000000000005,19.07,7,1000,63,417,417,903,0,0.247,337.3
2007,1,12,15,30,52,783,-14,0.13,3.8000000000000003,23.82,5,1000,52,256,256,783,0,0.254,333.20000000000005
2007,1,12,16,30,29,493,-11,0.13,3.3000000000000003,39.29,2,1000,29,77,77,493,0,0.257,324.90000000000003
2007,1,12,17,30,0,0,-10,0.13,3.4000000000000004,43.72,0,1000,0,0,0,0,0,0.256,322.6
2007,1,12,18,30,0,0,-11,0.13,3.4000000000000004,43.22,0,1000,0,0,0,0,0,0.247,328.5
2007,1,12,19,30,0,0,-11,0.13,3.1,43.35,0,1000,0,0,0,0,0,0.228,331.70000000000005
2007,1,12,20,30,0,0,-11,0.13,2.9000000000000004,46.46,0,1000,0,0,0,0,0,0.20600000000000002,330.40000000000003
2007,1,12,21,30,0,0,-11,0.13,2.5,48.88,-1,1000,0,0,0,0,0,0.19,331.20000000000005
2007,1,12,22,30,0,0,-11,0.13,2,50.44,-2,1000,0,0,0,0,0,0.182,337
2007,1,12,23,30,0,0,-12,0.13,1.5,48.01,-2,1000,0,0,0,0,0,0.18,342.40000000000003
2007,1,13,0,30,0,0,-12,0.13,1.1,49.61,-3,1000,0,0,0,0,0,0.182,349.3
2007,1,13,1,30,0,0,-13,0.13,0.8,48.52,-3,1000,0,0,0,0,0,0.187,347.5
2007,1,13,2,30,0,0,-13,0.13,0.7000000000000001,47.660000000000004,-3,1000,0,0,0,0,0,0.194,340.3
2007,1,13,3,30,0,0,-13,0.13,0.7000000000000001,47.82,-3,1010,0,0,0,0,0,0.202,339.1
2007,1,13,4,30,0,0,-13,0.13,0.6000000000000001,49.230000000000004,-3,1010,0,0,0,0,0,0.21,348.90000000000003
2007,1,13,5,30,0,0,-12,0.13,0.5,50.64,-3,1010,0,0,0,0,1,0.217,354.5
2007,1,13,6,30,0,0,-12,0.13,0.4,47.2,-2,1010,0,0,0,0,4,0.225,350.20000000000005
2007,1,13,7,30,15,0,-12,0.13,0.5,42.68,-1,1010,14,15,24,276,4,0.234,337.70000000000005
2007,1,13,8,30,74,229,-13,0.13,0.6000000000000001,33.8,1,1010,46,121,193,716,4,0.249,309.3
2007,1,13,9,30,60,867,-14,0.13,0.7000000000000001,25.75,4,1010,60,364,364,867,0,0.268,338.3
2007,1,13,10,30,71,925,-15,0.13,0.9,22.93,5,1010,71,493,493,925,0,0.28800000000000003,337.70000000000005
2007,1,13,11,30,75,956,-15,0.13,1.3,21.19,6,1010,75,567,567,956,0,0.307,321.5
2007,1,13,12,30,75,958,-15,0.13,1.7000000000000002,19.8,7,1010,75,578,578,958,0,0.325,320.8
2007,1,13,13,30,77,922,-15,0.13,1.9000000000000001,18.73,8,1010,77,522,522,922,0,0.343,321.70000000000005
2007,1,13,14,30,69,866,-14,0.13,1.8,20.69,7,1010,69,411,411,866,0,0.364,320
2007,1,13,15,30,56,745,-12,0.13,1.3,28.07,5,1010,56,253,253,745,0,0.385,320.1
2007,1,13,16,30,31,457,-8,0.13,1.1,50.89,2,1010,31,76,76,457,0,0.40700000000000003,320.1
2007,1,13,17,30,0,0,-10,0.13,1.3,43.51,0,1010,0,0,0,0,0,0.432,316.20000000000005
2007,1,13,18,30,0,0,-11,0.13,1.3,42.89,0,1010,0,0,0,0,1,0.458,313.5
2007,1,13,19,30,0,0,-11,0.13,1.2000000000000002,42.11,0,1010,0,0,0,0,1,0.48,309.40000000000003
2007,1,13,20,30,0,0,-11,0.13,1.1,41.21,0,1010,0,0,0,0,1,0.497,296.6
2007,1,13,21,30,0,0,-11,0.13,1.1,40.81,0,1010,0,0,0,0,1,0.508,282.1
2007,1,13,22,30,0,0,-11,0.13,1,41.12,0,1010,0,0,0,0,1,0.508,276.7
2007,1,13,23,30,0,0,-11,0.13,0.9,41.22,0,1010,0,0,0,0,1,0.482,267
2007,1,14,0,30,0,0,-11,0.13,0.9,41.410000000000004,0,1010,0,0,0,0,1,0.442,259.6
2007,1,14,1,30,0,0,-11,0.13,0.8,41.31,0,1010,0,0,0,0,4,0.421,257.2
2007,1,14,2,30,0,0,-11,0.13,0.8,41.03,0,1010,0,0,0,0,4,0.422,251.20000000000002
2007,1,14,3,30,0,0,-11,0.13,0.8,40.67,0,1010,0,0,0,0,4,0.428,236.70000000000002
2007,1,14,4,30,0,0,-11,0.13,0.8,43.71,0,1010,0,0,0,0,4,0.436,228.20000000000002
2007,1,14,5,30,0,0,-11,0.13,0.9,43.550000000000004,0,1010,0,0,0,0,4,0.447,225
2007,1,14,6,30,0,0,-11,0.13,0.8,43.57,0,1010,0,0,0,0,4,0.454,222.70000000000002
2007,1,14,7,30,14,0,-10,0.13,0.8,43.79,1,1010,14,14,23,271,4,0.453,222.5
2007,1,14,8,30,77,196,-10,0.13,0.5,38.71,3,1010,44,117,189,699,4,0.448,223.20000000000002
2007,1,14,9,30,59,850,-12,0.13,0.8,28.78,5,1010,59,358,358,850,0,0.443,299.5
2007,1,14,10,30,74,899,-12,0.13,1.6,25.27,7,1010,74,485,485,899,0,0.438,351.70000000000005
2007,1,14,11,30,79,929,-11,0.13,2.1,24.52,8,1010,79,560,560,929,0,0.436,347.6
2007,1,14,12,30,81,931,-11,0.13,2.5,25.76,8,1010,81,572,572,931,0,0.437,345.6
2007,1,14,13,30,83,894,-10,0.13,2.6,27.23,8,1010,83,517,517,894,0,0.438,343.6
2007,1,14,14,30,77,827,-9,0.13,2.2,30.73,7,1010,77,406,406,827,0,0.437,342.5
2007,1,14,15,30,65,687,-8,0.13,1.4000000000000001,40.47,5,1010,65,248,248,687,0,0.435,341.20000000000005
2007,1,14,16,30,36,366,-5,0.13,1,61.77,2,1010,36,74,74,366,0,0.432,325.40000000000003
2007,1,14,17,30,0,0,-7,0.13,1.1,51.480000000000004,2,1010,0,0,0,0,0,0.425,317.8
2007,1,14,18,30,0,0,-8,0.13,1.1,50.14,2,1010,0,0,0,0,0,0.418,313.40000000000003
2007,1,14,19,30,0,0,-8,0.13,1.1,53.2,1,1010,0,0,0,0,0,0.41200000000000003,306.3
2007,1,14,20,30,0,0,-8,0.13,1.2000000000000002,52.96,1,1010,0,0,0,0,0,0.406,299.2
2007,1,14,21,30,0,0,-8,0.13,1.2000000000000002,53.230000000000004,0,1010,0,0,0,0,0,0.403,298.90000000000003
2007,1,14,22,30,0,0,-8,0.13,1.1,53.83,0,1010,0,0,0,0,1,0.402,308.6
2007,1,14,23,30,0,0,-8,0.13,1,54.370000000000005,0,1010,0,0,0,0,0,0.403,320.70000000000005
2007,1,15,0,30,0,0,-8,0.13,0.8,54.370000000000005,0,1010,0,0,0,0,1,0.403,329.90000000000003
2007,1,15,1,30,0,0,-8,0.13,0.6000000000000001,54,0,1010,0,0,0,0,1,0.399,349.40000000000003
2007,1,15,2,30,0,0,-8,0.13,0.6000000000000001,53.410000000000004,0,1010,0,0,0,0,1,0.393,31.200000000000003
2007,1,15,3,30,0,0,-8,0.13,0.6000000000000001,52.82,1,1010,0,0,0,0,1,0.384,73.3
2007,1,15,4,30,0,0,-8,0.13,0.6000000000000001,52.5,1,1010,0,0,0,0,1,0.375,106.9
2007,1,15,5,30,0,0,-8,0.13,0.7000000000000001,52.42,1,1010,0,0,0,0,4,0.366,131.9
2007,1,15,6,30,0,0,-8,0.13,0.7000000000000001,52.09,1,1010,0,0,0,0,4,0.358,147.3
2007,1,15,7,30,14,0,-8,0.13,0.4,50.58,2,1010,15,14,24,250,4,0.355,157.8
2007,1,15,8,30,79,157,-6,0.13,0.2,51.35,4,1010,48,112,192,689,4,0.357,158.9
2007,1,15,9,30,64,844,-8,0.13,0.4,34.15,7,1010,64,362,362,844,1,0.362,55.400000000000006
2007,1,15,10,30,74,907,-9,0.13,0.9,27.330000000000002,9,1010,74,491,491,907,0,0.368,1.7000000000000002
2007,1,15,11,30,79,937,-9,0.13,1.2000000000000002,25.82,10,1010,79,567,567,937,0,0.375,345.6
2007,1,15,12,30,80,941,-9,0.13,1.5,26.5,10,1010,80,579,579,941,0,0.381,341.70000000000005
2007,1,15,13,30,82,906,-8,0.13,1.6,27.23,10,1010,82,525,525,906,0,0.385,342
2007,1,15,14,30,74,850,-8,0.13,1.6,30.05,9,1010,74,414,414,850,0,0.385,340.3
2007,1,15,15,30,60,732,-6,0.13,1.2000000000000002,43.82,6,1010,60,258,258,732,0,0.382,339.40000000000003
2007,1,15,16,30,33,445,-4,0.13,1.1,68.56,2,1010,33,81,81,445,0,0.38,340.6
2007,1,15,17,30,0,0,-6,0.13,1.3,62.730000000000004,0,1010,0,0,0,0,1,0.38,343.8
2007,1,15,18,30,0,0,-6,0.13,1.3,61.11,0,1010,0,0,0,0,1,0.379,341.20000000000005
2007,1,15,19,30,0,0,-6,0.13,1.4000000000000001,59.81,0,1010,0,0,0,0,1,0.376,334.5
2007,1,15,20,30,0,0,-7,0.13,1.3,58.77,0,1010,0,0,0,0,1,0.374,326.6
2007,1,15,21,30,0,0,-7,0.13,1.3,62.440000000000005,0,1010,0,0,0,0,1,0.375,322.70000000000005
2007,1,15,22,30,0,0,-7,0.13,1.2000000000000002,61.75,0,1010,0,0,0,0,1,0.378,326.40000000000003
2007,1,15,23,30,0,0,-7,0.13,1.1,56.660000000000004,0,1010,0,0,0,0,1,0.383,333.90000000000003
2007,1,16,0,30,0,0,-7,0.13,0.9,56.03,0,1010,0,0,0,0,4,0.387,337
2007,1,16,1,30,0,0,-7,0.13,0.7000000000000001,55.44,0,1010,0,0,0,0,4,0.391,325.90000000000003
2007,1,16,2,30,0,0,-7,0.13,0.7000000000000001,55.57,0,1010,0,0,0,0,4,0.395,302.1
2007,1,16,3,30,0,0,-7,0.13,0.8,55.980000000000004,0,1010,0,0,0,0,4,0.399,288.8
2007,1,16,4,30,0,0,-7,0.13,0.9,56.42,0,1010,0,0,0,0,4,0.403,280.40000000000003
2007,1,16,5,30,0,0,-7,0.13,0.9,56.870000000000005,0,1010,0,0,0,0,4,0.40900000000000003,275.3
2007,1,16,6,30,0,0,-7,0.13,0.8,56.76,0,1010,0,0,0,0,4,0.41400000000000003,272.8
2007,1,16,7,30,15,0,-7,0.13,0.7000000000000001,54.71,1,1010,15,15,24,232,4,0.417,271.7
2007,1,16,8,30,76,235,-5,0.13,0.4,53.15,4,1010,49,125,190,670,4,0.42,266.8
2007,1,16,9,30,65,827,-6,0.13,0.2,38.910000000000004,7,1010,65,359,359,827,0,0.426,222
2007,1,16,10,30,74,901,-7,0.13,0.2,33.08,9,1010,74,490,490,901,0,0.437,118.2
2007,1,16,11,30,79,931,-7,0.13,0.2,28.75,11,1010,79,565,565,931,0,0.449,200.5
2007,1,16,12,30,80,934,-7,0.13,0.6000000000000001,26.36,12,1010,80,578,578,934,0,0.461,272.6
2007,1,16,13,30,79,908,-7,0.13,1,24.71,13,1010,79,526,526,908,0,0.47400000000000003,312.70000000000005
2007,1,16,14,30,92,657,-7,0.13,1.1,27.11,12,1010,72,358,415,847,7,0.487,326.90000000000003
2007,1,16,15,30,89,387,-3,0.13,0.9,45.43,9,1010,60,195,258,726,8,0.495,330.90000000000003
2007,1,16,16,30,34,446,-2,0.127,1,57.71,6,1000,34,83,83,446,0,0.501,331.6
2007,1,16,17,30,0,0,-5,0.127,1.1,54.39,4,1000,0,0,0,0,1,0.513,327
2007,1,16,18,30,0,0,-5,0.127,1.2000000000000002,56.95,3,1000,0,0,0,0,1,0.531,314.90000000000003
2007,1,16,19,30,0,0,-5,0.127,1.3,65.29,1,1000,0,0,0,0,0,0.556,304.6
2007,1,16,20,30,0,0,-5,0.127,1.2000000000000002,65.9,1,1000,0,0,0,0,1,0.598,295
2007,1,16,21,30,0,0,-5,0.127,1.2000000000000002,67.05,0,1000,0,0,0,0,7,0.686,283.90000000000003
2007,1,16,22,30,0,0,-4,0.127,1.2000000000000002,70.31,0,1000,0,0,0,0,7,0.833,276.7
2007,1,16,23,30,0,0,-3,0.127,1.2000000000000002,77.27,0,1000,0,0,0,0,7,0.979,272.1
2007,1,17,0,30,0,0,-1,0.127,1.2000000000000002,88.07000000000001,0,1000,0,0,0,0,4,1.07,272.7
2007,1,17,1,30,0,0,0,0.127,1.1,99.04,1,1000,0,0,0,0,7,1.098,277.7
2007,1,17,2,30,0,0,0,0.127,1,100,1,1000,0,0,0,0,7,1.083,286.6
2007,1,17,3,30,0,0,1,0.127,0.9,100,2,1000,0,0,0,0,8,1.059,305.6
2007,1,17,4,30,0,0,1,0.127,0.9,100,2,1000,0,0,0,0,4,1.039,324.70000000000005
2007,1,17,5,30,0,0,1,0.127,0.9,100,2,1000,0,0,0,0,8,1.012,330.90000000000003
2007,1,17,6,30,0,0,1,0.127,0.9,100,2,1000,0,0,0,0,4,0.973,323.1
2007,1,17,7,30,18,0,1,0.127,1.4000000000000001,94.3,3,1000,16,18,20,111,7,0.921,313.20000000000005
2007,1,17,8,30,59,454,1,0.127,1.9000000000000001,86.12,5,1000,62,155,174,531,7,0.868,312.5
2007,1,17,9,30,127,378,1,0.127,2,72.35000000000001,7,1000,80,262,341,732,7,0.8230000000000001,323.8
2007,1,17,10,30,95,802,0,0.127,2.1,58.6,9,1000,95,467,467,802,0,0.789,333.20000000000005
2007,1,17,11,30,98,849,-1,0.127,2.1,48.1,10,1000,98,544,544,849,0,0.756,344.20000000000005
2007,1,17,12,30,97,863,-2,0.127,1.9000000000000001,40.12,11,1000,97,560,560,863,0,0.715,349.40000000000003
2007,1,17,13,30,94,842,-3,0.127,1.5,34.9,12,1000,94,511,511,842,0,0.664,348.90000000000003
2007,1,17,14,30,83,792,-4,0.127,1.1,35.26,11,1000,83,406,406,792,0,0.611,339.1
2007,1,17,15,30,65,683,-3,0.127,1,43.11,9,1000,65,254,254,683,0,0.5680000000000001,323
2007,1,17,16,30,36,413,-1,0.127,1.2000000000000002,67.3,5,1010,36,82,82,413,0,0.543,309.90000000000003
2007,1,17,17,30,0,0,-3,0.127,1.4000000000000001,66.95,3,1010,0,0,0,0,0,0.538,311.1
2007,1,17,18,30,0,0,-3,0.127,1.5,65.22,3,1010,0,0,0,0,0,0.538,313.20000000000005
2007,1,17,19,30,0,0,-4,0.127,1.4000000000000001,68.26,2,1010,0,0,0,0,1,0.534,311.70000000000005
2007,1,17,20,30,0,0,-4,0.127,1.4000000000000001,71.57000000000001,1,1010,0,0,0,0,1,0.529,308.8
2007,1,17,21,30,0,0,-4,0.127,1.4000000000000001,70.32000000000001,1,1010,0,0,0,0,1,0.528,303.90000000000003
2007,1,17,22,30,0,0,-4,0.127,1.3,70.14,0,1010,0,0,0,0,1,0.53,300.7
2007,1,17,23,30,0,0,-4,0.127,1.2000000000000002,70.66,0,1010,0,0,0,0,1,0.537,301.5
2007,1,18,0,30,0,0,-4,0.127,1.1,71.27,0,1010,0,0,0,0,0,0.546,304.6
2007,1,18,1,30,0,0,-4,0.127,0.9,71.43,0,1010,0,0,0,0,1,0.55,304.7
2007,1,18,2,30,0,0,-4,0.127,0.7000000000000001,71.18,1,1010,0,0,0,0,1,0.547,290.90000000000003
2007,1,18,3,30,0,0,-4,0.127,0.7000000000000001,65.78,2,1010,0,0,0,0,1,0.542,265.6
2007,1,18,4,30,0,0,-4,0.127,0.8,65.87,2,1010,0,0,0,0,1,0.54,260.40000000000003
2007,1,18,5,30,0,0,-4,0.127,0.9,66.37,2,1010,0,0,0,0,1,0.541,272.1
2007,1,18,6,30,0,0,-4,0.127,1,67.2,2,1010,0,0,0,0,4,0.542,284.8
2007,1,18,7,30,25,0,-3,0.127,1,65.82000000000001,3,1010,15,25,25,265,4,0.542,296.5
2007,1,18,8,30,46,686,-1,0.127,1.2000000000000002,63.940000000000005,6,1010,46,192,192,686,1,0.539,302.2
2007,1,18,9,30,61,840,-3,0.127,1.5,45.25,9,1010,61,363,363,840,0,0.537,306
2007,1,18,10,30,72,901,-4,0.127,1.8,33.34,12,1010,72,492,492,901,0,0.538,313.20000000000005
2007,1,18,11,30,76,934,-5,0.127,1.9000000000000001,29.900000000000002,13,1010,76,569,569,934,0,0.54,316.20000000000005
2007,1,18,12,30,77,940,-5,0.127,1.8,27.16,14,1010,77,583,583,940,0,0.541,322.5
2007,1,18,13,30,80,900,-5,0.127,1.7000000000000002,26.48,14,1010,80,530,530,900,0,0.542,331.90000000000003
2007,1,18,14,30,74,844,-6,0.127,1.5,27.86,13,1010,74,420,420,844,0,0.542,336.20000000000005
2007,1,18,15,30,62,722,-4,0.127,1.2000000000000002,37.9,10,1010,62,264,264,722,0,0.544,332.40000000000003
2007,1,18,16,30,36,435,-1,0.127,1.2000000000000002,64.99,6,1010,36,87,87,435,0,0.554,327
2007,1,18,17,30,0,0,-3,0.127,1.4000000000000001,62.84,4,1010,0,0,0,0,0,0.5710000000000001,328.40000000000003
2007,1,18,18,30,0,0,-3,0.127,1.5,65.02,3,1010,0,0,0,0,4,0.59,328.5
2007,1,18,19,30,0,0,-4,0.127,1.4000000000000001,63.800000000000004,3,1010,0,0,0,0,1,0.604,327.5
2007,1,18,20,30,0,0,-4,0.127,1.3,67.73,2,1010,0,0,0,0,1,0.613,324.20000000000005
2007,1,18,21,30,0,0,-4,0.127,1.2000000000000002,67,2,1010,0,0,0,0,1,0.619,319.3
2007,1,18,22,30,0,0,-4,0.127,1.1,66.09,2,1010,0,0,0,0,1,0.626,316.90000000000003
2007,1,18,23,30,0,0,-4,0.127,1,60.410000000000004,3,1010,0,0,0,0,1,0.638,317.40000000000003
2007,1,19,0,30,0,0,-5,0.127,0.9,59.69,3,1010,0,0,0,0,1,0.654,312.6
2007,1,19,1,30,0,0,-5,0.127,0.9,59.25,3,1000,0,0,0,0,1,0.669,304.1
2007,1,19,2,30,0,0,-5,0.127,1,63.870000000000005,2,1000,0,0,0,0,4,0.68,309.1
2007,1,19,3,30,0,0,-4,0.127,1.1,69.68,2,1000,0,0,0,0,1,0.687,314.40000000000003
2007,1,19,4,30,0,0,-4,0.127,1.1,71.21000000000001,1,1000,0,0,0,0,4,0.6880000000000001,315.1
2007,1,19,5,30,0,0,-4,0.127,1,72.81,1,1000,0,0,0,0,1,0.686,312.8
2007,1,19,6,30,0,0,-4,0.127,0.8,69.12,2,1000,0,0,0,0,1,0.6890000000000001,303.90000000000003
2007,1,19,7,30,16,221,-3,0.127,0.7000000000000001,63.03,4,1000,16,25,25,221,1,0.7030000000000001,287.7
2007,1,19,8,30,50,647,-1,0.127,0.8,59.35,7,1000,50,189,189,647,0,0.726,284.1
2007,1,19,9,30,66,804,-2,0.127,1.1,44.52,10,1000,66,357,357,804,0,0.755,282.90000000000003
2007,1,19,10,30,75,878,-3,0.127,1.4000000000000001,34.99,13,1000,75,486,486,878,0,0.786,305.40000000000003
2007,1,19,11,30,79,909,-3,0.127,1.6,31.68,14,1000,79,561,561,909,0,0.8150000000000001,318.6
2007,1,19,12,30,80,913,-3,0.127,1.7000000000000002,28.57,15,1000,80,575,575,913,0,0.837,326.90000000000003
2007,1,19,13,30,80,885,-4,0.127,2,26.63,16,1000,80,524,524,885,0,0.846,328.5
2007,1,19,14,30,73,829,-3,0.127,2,28.94,15,1000,73,417,417,829,0,0.842,327.1
2007,1,19,15,30,62,706,-1,0.127,1.5,40.85,12,1000,62,262,262,706,0,0.833,325.6
2007,1,19,16,30,37,423,1,0.127,1.4000000000000001,65.74,8,1000,37,88,88,423,0,0.839,323
2007,1,19,17,30,0,0,0,0.127,1.8,63.5,7,1000,0,0,0,0,7,0.874,323.6
2007,1,19,18,30,0,0,0,0.127,2.1,69.15,6,1000,0,0,0,0,4,0.918,323.20000000000005
2007,1,19,19,30,0,0,0,0.127,2.3000000000000003,71.5,6,1000,0,0,0,0,8,0.935,317.1
2007,1,19,20,30,0,0,0,0.127,2.3000000000000003,78.98,5,1000,0,0,0,0,8,0.911,309.40000000000003
2007,1,19,21,30,0,0,0,0.127,1.9000000000000001,86.45,4,1000,0,0,0,0,7,0.859,304.40000000000003
2007,1,19,22,30,0,0,0,0.127,1.6,92.45,3,1000,0,0,0,0,7,0.802,299.40000000000003
2007,1,19,23,30,0,0,0,0.127,1.5,90.07000000000001,3,1000,0,0,0,0,1,0.758,291.7
2007,1,20,0,30,0,0,0,0.127,1.5,93.97,2,1000,0,0,0,0,1,0.745,285.3
2007,1,20,1,30,0,0,0,0.127,1.5,92.63,2,1000,0,0,0,0,1,0.765,285.3
2007,1,20,2,30,0,0,0,0.127,1.5,93.49,2,1000,0,0,0,0,1,0.793,289.40000000000003
